username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LorettaSanchez;2016-11-01 21:52;86;101;"Latina's are paid 54 cents for every $1 earned by white, non-Hispanic men. We must work to close this gap. #LatinaEqualPayDay pic.twitter.com/o5Ivf8o7n4";;;#LatinaEqualPayDay;"793556321782075392";https://twitter.com/LorettaSanchez/status/793556321782075392
PantherOnline;2016-11-01 20:15;0;2;". @ChapmanU alumna @LorettaSanchez has a platform she hopes will excite younger voters. http:// bit.ly/2f1Rno2";;@ChapmanU @LorettaSanchez;;"793531916356116480";https://twitter.com/PantherOnline/status/793531916356116480
sidewireinc;2016-11-01 19:23;2;0;". @hooverinst poll chat: @tmfrisby shares results that @LorettaSanchez Hispanic support not as high as expected http:// sdw.re/484485";;@hooverinst @tmfrisby @LorettaSanchez;;"793518901648764928";https://twitter.com/sidewireinc/status/793518901648764928
Pat_Hornbecker;2016-11-01 18:30;0;0;""." @LorettaSanchez @ArcCAadvocacy Rent exceeds 1/2 of SSI/SSP in CA, over 100% in SF What ideas have you to increase affordable housing?";;@LorettaSanchez @ArcCAadvocacy;;"793505476151357441";https://twitter.com/Pat_Hornbecker/status/793505476151357441
sillybillybock;2016-11-01 18:13;1;0;"Loretta Sanchez speaks about the importance of basic research funded by the government at @csunorthridge #lorettasanchez #ascj pic.twitter.com/wd0ycx3pFv";;@csunorthridge;#lorettasanchez #ascj;"793501349488889856";https://twitter.com/sillybillybock/status/793501349488889856
ManciniRA;2016-11-01 18:01;0;0;"Sitting in the @CSUN_USU as @LorettaSanchez speaks about her plans for the U.S. Senate. #Election2016 pic.twitter.com/9467J8SRwZ";;@CSUN_USU @LorettaSanchez;#Election2016;"793498216280969216";https://twitter.com/ManciniRA/status/793498216280969216
EastBayOpinion;2016-11-01 17:45;3;0;"Check out best of #california #cartoons from talented Tom Meyer. @LorettaSanchez @CoveredCA #tobacco #deathpenalty http:// bayareane.ws/2eaiGbh pic.twitter.com/EeoLEYhk2e";;@LorettaSanchez @CoveredCA;#california #cartoons #tobacco #deathpenalty;"793494135231492096";https://twitter.com/EastBayOpinion/status/793494135231492096
inlandempireus;2016-11-01 16:45;1;1;"#Ontario : SoCal Women Business & Wellness Expo. Nov. 2nd w/ Loretta Sanchez #WBWC16 #HL2016 http:// ow.ly/vfqn305Iwun @hltv @LorettaSanchez";;@hltv @LorettaSanchez;#Ontario #WBWC16 #HL2016;"793479098530136064";https://twitter.com/inlandempireus/status/793479098530136064
Patriot_MM;2016-11-01 03:48;7;4;"@KamalaHarris I wus gonna vote for u AGAINST #LorettaSanchez UNTIL I saw #obama endorsing u in an ad Not any more #SECUREborder pic.twitter.com/i2S77r1CFF";;@KamalaHarris;#LorettaSanchez #obama #SECUREborder;"793283449385660416";https://twitter.com/Patriot_MM/status/793283449385660416
joselzacatecano;2016-10-31 23:59;0;0;"You already know who I am voting for 4 Senate! #LorettaSanchez 2016";;;#LorettaSanchez;"793225813638336512";https://twitter.com/joselzacatecano/status/793225813638336512
GVWire;2016-10-31 23:30;1;0;"@LorettaSanchez in Fresno talking U.S. Senate campaign with @TaubGVWire http:// gvwire.com/2016/10/gv-wir e-exclusive-loretta-sanchez-optimistic-about-senate-race/ … pic.twitter.com/CSE0wo2IlP";;@LorettaSanchez @TaubGVWire;;"793218506103795713";https://twitter.com/GVWire/status/793218506103795713
GVWire;2016-10-31 22:15;1;0;"@LorettaSanchez supporters led by @RepJimCosta gather in @CityofFresno http:// gvwire.com/2016/10/sanche z-supporters-gather-in-fresno/ … pic.twitter.com/k5b9zVnrPi";;@LorettaSanchez @RepJimCosta @CityofFresno;;"793199649859309568";https://twitter.com/GVWire/status/793199649859309568
bizusaperunews;2016-10-31 17:52;0;0;"Habrá más minorías y mujeres en el próximo Congreso de los Estados Unidos @CAWP_RU @CortezMasto @LorettaSanchez ► https:// goo.gl/aZNnhU pic.twitter.com/9eT9W1HN5D";;@CAWP_RU @CortezMasto @LorettaSanchez;;"793133487511445504";https://twitter.com/bizusaperunews/status/793133487511445504
Loretta2016;2016-10-31 16:01;1;5;""Loretta Sanchez has sparked up sleepy Senate race" #LorettaSanchez #USSenate #CASenate #Election2016 http:// buff.ly/2e0iFHa pic.twitter.com/Ls42m5Armq";;;#LorettaSanchez #USSenate #CASenate #Election2016;"793105558010224641";https://twitter.com/Loretta2016/status/793105558010224641
ColfariV;2016-10-31 07:33;0;0;"This is my fourth term and my seventh year. My first year was in 199... #LorettaSanchez #quotes https:// openquotes.github.io/authors/lorett a-sanchez-quotes/#2a249652 …";;;#LorettaSanchez #quotes #2a249652;"792977704203280385";https://twitter.com/ColfariV/status/792977704203280385
GrouchoFan1;2016-10-31 06:22;0;0;"I am most grateful for having bad eyesight, which prevented me from ... #LorettaSanchez #quotes https:// openquotes.github.io/authors/lorett a-sanchez-quotes/#f1b36ec6 …";;;#LorettaSanchez #quotes #f1b36ec6;"792959843388755968";https://twitter.com/GrouchoFan1/status/792959843388755968
Loretta2016;2016-10-30 16:00;3;9;"Thank you to everyone at the Latino Victory Fund for your continued support! #LorettaSanchez #USSenate #CASenate #Election2016 pic.twitter.com/xrMGVHwREY";;;#LorettaSanchez #USSenate #CASenate #Election2016;"792742923502780417";https://twitter.com/Loretta2016/status/792742923502780417
MJaocbs;2016-10-30 15:46;0;0;"@HildaSolis @e_elizabethespi @LorettaSanchez WAKE UP THE SLEEPING GIANT@Look at YouTube from Mary Jacobs. Make YouTubes 4 Sanchez NOW!";;@HildaSolis @e_elizabethespi @LorettaSanchez @Look;;"792739514422661120";https://twitter.com/MJaocbs/status/792739514422661120
MJaocbs;2016-10-30 15:44;0;0;"@e_espinosa @LorettaSanchez Mayor Riordan Endorsed Sanchez Why Cant MEXICANS VOTE FOR THEIR OWN PEOPLE? WHAT IS WRONG WITH THEM? ! Solis?";;@e_espinosa @LorettaSanchez;;"792739039673626624";https://twitter.com/MJaocbs/status/792739039673626624
MayorDRobertson;2016-10-30 14:14;0;2;"Official ribbon cut of the new Groundwater Wellhead Treatment System at @WestValleyWater w/ @LorettaSanchez @RepPeteAguilar #RIALTOPRIDE pic.twitter.com/BJlnqYeRVv";;@WestValleyWater @LorettaSanchez @RepPeteAguilar;#RIALTOPRIDE;"792716405124673536";https://twitter.com/MayorDRobertson/status/792716405124673536
MayorDRobertson;2016-10-30 14:09;0;3;"Good seeing you today @LorettaSanchez At @WestValleyWater Groundwater Wellhead Treatment System Event in @CityofRialto ! #RIALTOPRIDE pic.twitter.com/bjAKTN1eO7";;@LorettaSanchez @WestValleyWater @CityofRialto;#RIALTOPRIDE;"792715074360123394";https://twitter.com/MayorDRobertson/status/792715074360123394
SilentSpring05;2016-10-29 18:00;7;2;".@ASMSusanBonilla @LorettaSanchez @LorenaSGonzalez Read flu shot insert. Pregnant women should NEVER get flu shot. http://www. healthy-holistic-living.com/carcinogens-ne urotoxins-seizure-causing-chemicals-flu-vaccine-full-breakdown-ingredients.html … pic.twitter.com/6aYdjsQuuJ";;@ASMSusanBonilla @LorettaSanchez @LorenaSGonzalez;;"792395765775687681";https://twitter.com/SilentSpring05/status/792395765775687681
dailysundial;2016-10-29 04:03;2;1;"Senatorial candidates visit @csunorthridge as they look to fill vacant senate seat @KamalaHarris @LorettaSanchez http:// sundial.csun.edu/2016/10/senato rial-candidates-visit-csun-as-they-look-to-fill-vacant-senate-seat/ …";;@csunorthridge @KamalaHarris @LorettaSanchez;;"792185059356741632";https://twitter.com/dailysundial/status/792185059356741632
Loretta2016;2016-10-29 00:00;5;8;"I advocate for funding for veterans' healthcare programs, services & payment of GI Bill benefits. #LorettaSanchez http:// buff.ly/2eEs0Zd pic.twitter.com/X0Y2z0OShN";;;#LorettaSanchez;"792123843158675456";https://twitter.com/Loretta2016/status/792123843158675456
cmarinucci;2016-10-28 17:36;3;1;"In @POLITICO CA Playbook: With 10 days left, @LorettaSanchez goes into high gear attack vs. @KamalaHarris #casen2016 http:// politi.co/2eOZfJN";;@POLITICO @LorettaSanchez @KamalaHarris;#casen2016;"792027300246196224";https://twitter.com/cmarinucci/status/792027300246196224
AikenAreaProg;2016-10-28 08:41;1;0;"We endorse @LorettaSanchez for US Senate in the Golden State. https:// aikenareaprogressive.wordpress.com/2016/10/28/we- recommend-loretta-sanchez-for-us-senate-in-calif/ …";;@LorettaSanchez;;"791892547924856832";https://twitter.com/AikenAreaProg/status/791892547924856832
WanaBeKenobi;2016-10-28 04:35;0;0;"Honored to have received this from the office of @LorettaSanchez pic.twitter.com/pf56763e2S";;@LorettaSanchez;;"791830658330992640";https://twitter.com/WanaBeKenobi/status/791830658330992640
marcslove;2016-10-28 03:48;0;1;"After wink-winking to anti-gay Republicns earlier this month, @LorettaSanchez is now trying to attack from the left: http://www. latimes.com/politics/essen tial/la-pol-sac-essential-politics-updates-loretta-sanchez-launches-website-1477609064-htmlstory.html … pic.twitter.com/xFGov0oGlM";;@LorettaSanchez;;"791818927848304640";https://twitter.com/marcslove/status/791818927848304640
georgesiemensq;2016-10-28 01:22;0;0;"The Vietnamese and the Republicans are, with an intensity, trying to... #LorettaSanchez #quotes https:// openquotes.github.io/authors/lorett a-sanchez-quotes/#b1663dac …";;;#LorettaSanchez #quotes #b1663dac;"791782063494012928";https://twitter.com/georgesiemensq/status/791782063494012928
Loretta2016;2016-10-27 21:09;3;6;"This past Saturday, I was invited to the Diwali Festival. BIG Thank you Indian Cultural Society of Los Angeles! #LorettaSanchez #USSenate pic.twitter.com/q507u4vc2G";;;#LorettaSanchez #USSenate;"791718393522954240";https://twitter.com/Loretta2016/status/791718393522954240
Loretta2016;2016-10-27 19:06;3;11;"Thank you to one of the many organizations that have endorsed my campaign. #LorettaSanchez #USSenate #CASenate #Election2016 pic.twitter.com/rTzqr2yCjn";;;#LorettaSanchez #USSenate #CASenate #Election2016;"791687466130341888";https://twitter.com/Loretta2016/status/791687466130341888
PowerPost;2016-10-27 13:54;1;1;"Poll shows @LorettaSanchez struggling to close gap with @KamalaHarris in #CAsenate race http:// wpo.st/iGE92 via @WaPoVanessa";;@LorettaSanchez @KamalaHarris @WaPoVanessa;#CAsenate;"791609047011196928";https://twitter.com/PowerPost/status/791609047011196928
SovernNation;2016-10-27 08:21;1;1;". @PPICnotes also finds @KamalaHarris pulling away from @LorettaSanchez , now leads 42-20. Unprecedented 38% either undecided or won't vote.";;@PPICnotes @KamalaHarris @LorettaSanchez;;"791525139003224064";https://twitter.com/SovernNation/status/791525139003224064
vickiwagner;2016-10-27 02:44;1;4;"@BobbyTBD @HillaryClinton @CatherineForNV @TheProgressHive Well Let's not forget about #LorettaSanchez (CA)";;@BobbyTBD @HillaryClinton @CatherineForNV @TheProgressHive;#LorettaSanchez;"791440460254326784";https://twitter.com/vickiwagner/status/791440460254326784
bffy;2016-10-26 23:23;0;0;"#CaliforniaSenate More info on #LorettaSanchez http://www. sfchronicle.com/politics/artic le/Loretta-Sanchez-set-to-race-again-as-underdog-for-9975052.php …";;;#CaliforniaSenate #LorettaSanchez;"791389888616603648";https://twitter.com/bffy/status/791389888616603648
LorettaSanchez;2016-10-26 19:29;6;10;"We must continue to work towards a solution that will protect soldiers from unfair collection efforts in the future http:// lorettasanchez.house.gov/newsroom/press -releases/rep-loretta-sanchez-releases-statement-in-response-to-the-suspension-of …";;;;"791330988630634496";https://twitter.com/LorettaSanchez/status/791330988630634496
cmarinucci;2016-10-26 17:14;2;0;"In @POLITICO CA Playbook: New poll - @HooverWhalen analysis on @KamalaHarris 's lead over @LorettaSanchez w Hispanics http:// politi.co/2eG2kIY";;@POLITICO @HooverWhalen @KamalaHarris @LorettaSanchez;;"791297040781303810";https://twitter.com/cmarinucci/status/791297040781303810
34IDPAO;2016-10-26 16:22;0;1;"@Doctrine_Man @LorettaSanchez @NancyPelosi @GOPLeader Every two years, I'm told!";;@Doctrine_Man @LorettaSanchez @NancyPelosi @GOPLeader;;"791283882590998528";https://twitter.com/34IDPAO/status/791283882590998528
YAMASHITAnoID;2016-10-26 08:46;1;0;"#PoliticalWednesday #FollowWednesday @repsandylevin @LorettaSanchez @SteveReedMP @SteveTheQuip @KrauseForIowa @EmilyMDrew @teratamanabu";;@repsandylevin @LorettaSanchez @SteveReedMP @SteveTheQuip @KrauseForIowa @EmilyMDrew @teratamanabu;#PoliticalWednesday #FollowWednesday;"791169205340999680";https://twitter.com/YAMASHITAnoID/status/791169205340999680
bffy;2016-10-26 08:25;0;0;"#Debate between CA candidates for Senate— #LorettaSanchez & #KamalaHarris https:// youtu.be/z-Ld4FJTra0";;;#Debate #LorettaSanchez #KamalaHarris;"791163779467743232";https://twitter.com/bffy/status/791163779467743232
PatriotinOC;2016-10-26 07:17;0;0;"Yep. Nice huh? This state is such a joke @LorettaSanchez is considered the conservative option. https:// twitter.com/netadvisor/sta tus/791056251929055232 …";;@LorettaSanchez;;"791146805438386176";https://twitter.com/PatriotinOC/status/791146805438386176
Doctrine_Man;2016-10-26 02:26;0;1;"@34IDPAO @LorettaSanchez @NancyPelosi @GOPLeader Timing is everything. It's election season.";;@34IDPAO @LorettaSanchez @NancyPelosi @GOPLeader;;"791073399338594304";https://twitter.com/Doctrine_Man/status/791073399338594304
Univ_Mundo;2016-10-25 23:56;0;3;". @LorettaSanchez dice que @realDonaldTrump es un "desgraciado" por su manera de hablar de los latinos http:// eluni.mx/2eOuK2H pic.twitter.com/nqMJD7meBK";;@LorettaSanchez @realDonaldTrump;;"791035651739164673";https://twitter.com/Univ_Mundo/status/791035651739164673
DMLSolstice;2016-10-25 23:25;0;0;"it's time SoCal had one of our US Senators I'm voting @LorettaSanchez also Latina over @KamalaHarris ! I luv @SenFeinstein of SF NorCal:-)";;@LorettaSanchez @KamalaHarris @SenFeinstein;;"791027858780991488";https://twitter.com/DMLSolstice/status/791027858780991488
loveandbass;2016-10-25 20:47;0;0;"#California representatives that voted for #Obamacare & against its repeal. Keep them out of office. @NancyPelosi @LorettaSanchez #VoteRed pic.twitter.com/fWZ09ftdBb";;@NancyPelosi @LorettaSanchez;#California #Obamacare #VoteRed;"790988240492777472";https://twitter.com/loveandbass/status/790988240492777472
dajmeyer;2016-10-25 20:01;0;0;"" @LorettaSanchez : unacceptable to `hold these brave men and women accountable for the mistakes of their superiors'." http:// wpo.st/MsF82";;@LorettaSanchez;;"790976625974181888";https://twitter.com/dajmeyer/status/790976625974181888
ask5890;2016-10-25 18:58;0;0;"@LorettaSanchez Why would u be shocked this is the Obama DEM culture lie to get ur way then F the people over";;@LorettaSanchez;;"790960739972444160";https://twitter.com/ask5890/status/790960739972444160
SanLeandroTalk;2016-10-25 18:49;0;1;". @Shobji I heard from Demo operatives that @LorettaSanchez voted as her constituents wanted her to. California is more liberal than her CD";;@Shobji @LorettaSanchez;;"790958378168098816";https://twitter.com/SanLeandroTalk/status/790958378168098816
SanLeandroTalk;2016-10-25 07:49;0;1;"I'm voting for @LorettaSanchez for Senate. Find out why: http:// sanleandrotalk.voxpublica.org/2016/10/16/ala meda-county-progressive-voter-guide-to-the-november-2016-election/ …";;@LorettaSanchez;;"790792348036796416";https://twitter.com/SanLeandroTalk/status/790792348036796416
drkamiller;2016-10-25 00:03;1;2;"VOTE @LorettaSanchez "History of going her own way/voting against Iraq War, Wall Street bailout & Patriot Act." http://www. ocregister.com/articles/sanch ez-733043-harris-democratic.html …";;@LorettaSanchez;;"790675043650981888";https://twitter.com/drkamiller/status/790675043650981888
anthony9843;2016-10-24 23:42;0;0;"http://www. latimes.com/politics/la-po l-sac-skelton-loretta-sanchez-kamala-harris-debate-20161010-snap-story.html … KamilaHarris & LorettaSanchez both Dems both running in Calif for the vacant Sen seat by Boxer. Both are PARTY First";;;;"790669746932817920";https://twitter.com/anthony9843/status/790669746932817920
ShoeKat;2016-10-24 23:15;0;0;"Help stop the corrupt DNC power grab vote @LorettaSanchez for Senate. Harris only enforces laws as directed by party, not trustworthy. ^..^";;@LorettaSanchez;;"790663062160232448";https://twitter.com/ShoeKat/status/790663062160232448
Loretta2016;2016-10-24 22:00;2;2;"Today is last day to register to vote! Click here: http:// buff.ly/2eyHgqz #LorettaSanchez #USSenate #Election2016 pic.twitter.com/8IYgmC0Z8X";;;#LorettaSanchez #USSenate #Election2016;"790644158440570880";https://twitter.com/Loretta2016/status/790644158440570880
SportsGal00;2016-10-24 20:49;0;0;"If a part of me was willing to consider @LorettaSanchez , this seals it. No way! The Tea Party? You got to be kidding http:// fw.to/iJ20MPF";;@LorettaSanchez;;"790626279674421248";https://twitter.com/SportsGal00/status/790626279674421248
Click_CA;2016-10-24 20:31;1;1;"NEW: Congressman that @LorettaSanchez campaigned with Sunday was derided for selling "Obama Barf Bags" http://www. latimes.com/politics/essen tial/la-pol-sac-essential-politics-updates-u-s-senate-candidate-loretta-sanchez-1477328548-htmlstory.html … #CAsen pic.twitter.com/hN2Yro1U3K";;@LorettaSanchez;#CAsen;"790621783032410112";https://twitter.com/Click_CA/status/790621783032410112
