username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WendyJunonia477;2016-09-26 02:25;0;0;"ENOUGH STUDIES @POTUS @GovInslee @SenatorCantwell @PattyMurray @USACEHQ @NOAA Time 2 #TearDownThoseDams 4 #Blackfish https:// twitter.com/jeffrey_ventre /status/776922103073255424 …";;@POTUS @GovInslee @SenatorCantwell @PattyMurray @USACEHQ @NOAA;#TearDownThoseDams #Blackfish;"780201670386987008";https://twitter.com/WendyJunonia477/status/780201670386987008
VhergPDT;2016-09-26 02:24;0;0;"@POTUS @PattyMurray There are only ~12 reproductively viable females remaining. #Blackfish #TearDownThoseDams https:// twitter.com/Tilikum_Co/sta tus/692775116757831681 …";;@POTUS @PattyMurray;#Blackfish #TearDownThoseDams;"780201351234007040";https://twitter.com/VhergPDT/status/780201351234007040
VhergPDT;2016-09-26 02:24;0;0;"@POTUS @GovInslee @SenatorCantwell @PattyMurray No more stories like #Blackfish Rhapsody. #TearDownThoseDams . https:// twitter.com/Tilikum_Co/sta tus/692762935890849792 …";;@POTUS @GovInslee @SenatorCantwell @PattyMurray;#Blackfish #TearDownThoseDams;"780201328693751809";https://twitter.com/VhergPDT/status/780201328693751809
WendyJunonia477;2016-09-26 02:12;0;0;"Plan after plan inadequate for #salmon recovery @POTUS @GovInslee @USACEHQ @NOAA @PattyMurray #TearDownThoseDams https:// twitter.com/joyceparks/sta tus/776644506187771904 …";;@POTUS @GovInslee @USACEHQ @NOAA @PattyMurray;#salmon #TearDownThoseDams;"780198280462340097";https://twitter.com/WendyJunonia477/status/780198280462340097
annamoor1995;2016-09-26 02:01;0;0;". @USACEHQ @PattyMurray YOU could be the ones who save our salmon & endangered #Blackfish . #TearDownThoseDams https:// twitter.com/DownThoseDams/ status/760897188377481218 …";;@USACEHQ @PattyMurray;#Blackfish #TearDownThoseDams;"780195455783178240";https://twitter.com/annamoor1995/status/780195455783178240
annamoor1995;2016-09-26 02:01;0;0;". @POTUS @USACEHQ @PattyMurray 82 reasons 2 #TearDownThoseDams . #Blackfish need wild salmon pic.twitter.com/Guwh8UU6IZ";;@POTUS @USACEHQ @PattyMurray;#TearDownThoseDams #Blackfish;"780195444047478784";https://twitter.com/annamoor1995/status/780195444047478784
annamoor1995;2016-09-26 02:01;0;0;". @POTUS @USACEHQ @PattyMurray Time is out! #TearDownThoseDams stop killing salmon and #Blackfish https:// twitter.com/grm_chikn/stat us/760175552712105984 …";;@POTUS @USACEHQ @PattyMurray;#TearDownThoseDams #Blackfish;"780195431313661952";https://twitter.com/annamoor1995/status/780195431313661952
Isabellalexx;2016-09-26 01:59;0;0;"@PattyMurray Please help put a stop to DEA decision to ban kratom wo due process..Thousands will have their quality of life ripped from them";;@PattyMurray;;"780195051666305024";https://twitter.com/Isabellalexx/status/780195051666305024
jessimurray;2016-09-26 00:45;1;5;"Phone banking with #WAforHillary for @HillaryClinton , @PattyMurray , and @JayInslee ! pic.twitter.com/Ltf8b1rSHr";;@HillaryClinton @PattyMurray @JayInslee;#WAforHillary;"780176510086885376";https://twitter.com/jessimurray/status/780176510086885376
George_R_Well;2016-09-26 00:19;1;1;"@PattyMurray #PattyMurray knows about this problem&report and does nothing. Pharmaceutical pays her $426G. #Airforce #USMC #Army #Navy pic.twitter.com/3xwVMrJgT0";;@PattyMurray;#PattyMurray #Airforce #USMC #Army #Navy;"780169994592149504";https://twitter.com/George_R_Well/status/780169994592149504
FarmFairyCrafts;2016-09-25 23:18;0;0;"Transparency FOOD is more than a Commodity Its our FUEL 4 LIFE Remove #GMO or Label IT Easy2C ON Package @SenatorCantwell WA @PattyMurray WA";;@SenatorCantwell @PattyMurray;#GMO;"780154466683219968";https://twitter.com/FarmFairyCrafts/status/780154466683219968
WrightDumark;2016-09-25 23:06;0;0;"@QuorumCall @PattyMurray Every incumbent is part of the gridlock. If they would stop fanatically adhering to the party line, it would help.";;@QuorumCall @PattyMurray;;"780151413720616960";https://twitter.com/WrightDumark/status/780151413720616960
PantsStatusZero;2016-09-25 21:21;0;0;"Thank you @PattyMurray for leading on the #PublicOption ! h/t @BoldProgressive Sign the petition: http:// WeWantAPublicOption.com";;@PattyMurray @BoldProgressive;#PublicOption;"780125195789107200";https://twitter.com/PantsStatusZero/status/780125195789107200
dorianbisch86;2016-09-25 21:19;0;0;"@Pattymurray @SenatorCantwell A Billion$$ spent on salmon recovery, so WHERE'S THE DAM FISH? #TearDownThoseDams https:// twitter.com/savewildsalmon /status/767746661053440000 …";;@Pattymurray @SenatorCantwell;#TearDownThoseDams;"780124640651862016";https://twitter.com/dorianbisch86/status/780124640651862016
dorianbisch86;2016-09-25 21:19;0;0;"We CAN save endangered orcas but @PattyMurray & @SenatorCantwell need to step up & speak out to #TearDownThoseDams . https:// twitter.com/jeffrey_ventre /status/770190408227758081 …";;@PattyMurray @SenatorCantwell;#TearDownThoseDams;"780124627037134849";https://twitter.com/dorianbisch86/status/780124627037134849
dorianbisch86;2016-09-25 21:19;0;0;"@PattyMurray & @SenatorCantwell Even the kids get it. No fish = No Blackfish. #TearDownThoseDams https:// twitter.com/Tilikum_Co/sta tus/766271289359212544 …";;@PattyMurray @SenatorCantwell;#TearDownThoseDams;"780124612130594816";https://twitter.com/dorianbisch86/status/780124612130594816
Jen_L_Rose;2016-09-25 20:31;0;3;"@PattyMurray As a principal in Bellevue, I thank you for advocating for education. We are in this together! @NASSP #ThankAPrincipal";;@PattyMurray @NASSP;#ThankAPrincipal;"780112605272678400";https://twitter.com/Jen_L_Rose/status/780112605272678400
iamgreenbean;2016-09-25 20:21;7;1;"As @POTUS @USACEHQ @PattyMurray @Govinslee do nothing, salmon dwindle and orcas die. #TearDownThoseDams #Blackfish http:// voices.nationalgeographic.com/2016/09/13/as- salmon-dwindle-whales-die/#.V9ilaKD6mLc.twitter …";;@POTUS @USACEHQ @PattyMurray @Govinslee;#TearDownThoseDams #Blackfish #;"780109892954705921";https://twitter.com/iamgreenbean/status/780109892954705921
awkward_1110;2016-09-25 20:18;0;0;"@SenatorCantwell @PattyMurray #Blackfish can't wait 4 more studies, they need wild #salmon NOW! #TearDownThoseDams https:// twitter.com/jeffrey_ventre /status/776921356126466048 …";;@SenatorCantwell @PattyMurray;#Blackfish #salmon #TearDownThoseDams;"780109154300067845";https://twitter.com/awkward_1110/status/780109154300067845
awkward_1110;2016-09-25 20:18;0;0;"Puget Sound orcas die of hunger while ineffective politicians sit & watch. @PattyMurray @USACEHQ #TearDownThoseDams http://www. whaleresearch.com/single-post/20 16/07/22/Where-are-all-the-whales …";;@PattyMurray @USACEHQ;#TearDownThoseDams;"780109138806370304";https://twitter.com/awkward_1110/status/780109138806370304
ayneKcM;2016-09-25 20:17;0;1;"@SenBlumenthal @SenAlexander @PattyMurray YOU can change the laws. In the meantime we need doctors educated to treat long-term if need be";;@SenBlumenthal @SenAlexander @PattyMurray;;"780109022183694340";https://twitter.com/ayneKcM/status/780109022183694340
BodhiZoe;2016-09-25 19:50;0;0;". @PattyMurray @USACEHQ The time to fight for these whales is not tomorrow. It’s today. #TearDownThoseDams #Blackfish https:// twitter.com/grim_fish/stat us/772483153118232576 …";;@PattyMurray @USACEHQ;#TearDownThoseDams #Blackfish;"780102124785037313";https://twitter.com/BodhiZoe/status/780102124785037313
CureRyder;2016-09-25 19:46;1;0;"@PattyMurray @SenatorCantwell #whatididntsaywas 15million #raredisease voices loud! SHOUTING WE WANT #CURESNOW ! DO THE RIGHT THING! SUPPORT";;@PattyMurray @SenatorCantwell;#whatididntsaywas #raredisease #CURESNOW;"780101278496010240";https://twitter.com/CureRyder/status/780101278496010240
WaBATs_;2016-09-25 19:28;0;1;"ALEC is Excited About Testing Provisions in Every Student Succeeds Act (ESSA), so is iNACOL Thanks @PattyMurray https:// seattleducation2010.wordpress.com/2016/09/25/ale c-is-excited-about-the-new-testing-provisions-in-the-every-student-succeeds-act-essa-so-is-inacol/ …";;@PattyMurray;;"780096601180078080";https://twitter.com/WaBATs_/status/780096601180078080
appleworm7;2016-09-25 18:17;0;0;"Thx @SenJeffMerkley @SenSchumer @BernieSanders @PattyMurray @SenatorDurbin for #PublicOption leadership. http:// WeWantAPublicOption.com";;@SenJeffMerkley @SenSchumer @BernieSanders @PattyMurray @SenatorDurbin;#PublicOption;"780078778043162625";https://twitter.com/appleworm7/status/780078778043162625
britsh57girl;2016-09-25 17:09;2;0;"Contact @PattyMurray & ask her to help #TearDownThoseDams and feed starving #Blackfish http:// goo.gl/MahbTn pic.twitter.com/xipZlubRsy";;@PattyMurray;#TearDownThoseDams #Blackfish;"780061698749140992";https://twitter.com/britsh57girl/status/780061698749140992
britsh57girl;2016-09-25 17:09;1;0;". @PattyMurray needs to hear from YOU! Please ask her to contact @USACEHQ 's JoDarcy & urge them to #TearDownThoseDams pic.twitter.com/yKANXr9IC5";;@PattyMurray @USACEHQ;#TearDownThoseDams;"780061684211646465";https://twitter.com/britsh57girl/status/780061684211646465
britsh57girl;2016-09-25 17:09;4;2;". @USACEHQ @PattyMurray Defenders of iconic orcas & salmon or special interests for a few? #TearDownThoseDams https:// twitter.com/grm_chikn/stat us/762757594251419649 …";;@USACEHQ @PattyMurray;#TearDownThoseDams;"780061650728529920";https://twitter.com/britsh57girl/status/780061650728529920
britsh57girl;2016-09-25 17:09;2;1;". @PattyMurray Endangered #Blackfish can't wait 4 more studies, they're dying NOW! #TearDownThoseDams @USACEHQ https:// twitter.com/KimberlyVentre /status/758320560472371200 …";;@PattyMurray @USACEHQ;#Blackfish #TearDownThoseDams;"780061634576257024";https://twitter.com/britsh57girl/status/780061634576257024
britsh57girl;2016-09-25 17:09;0;0;". @USACEHQ @PattyMurray Endangered #PugetSound #Blackfish need you to ACT! #TearDownThoseDams https:// twitter.com/Tilikum_Co/sta tus/762754375039250432 …";;@USACEHQ @PattyMurray;#PugetSound #Blackfish #TearDownThoseDams;"780061599755177984";https://twitter.com/britsh57girl/status/780061599755177984
britsh57girl;2016-09-25 17:09;0;0;". @USACEHQ @PattyMurray Economics and science support breaching LSR Dams. #TearDownThoseDams & feed PugetSound #Blackfish";;@USACEHQ @PattyMurray;#TearDownThoseDams #Blackfish;"780061585482010624";https://twitter.com/britsh57girl/status/780061585482010624
MaryPatriotNews;2016-09-25 14:01;0;0;"http:// goo.gl/zH5LOd 11x's LEFT HAS PUSHED #ANTIGAY #HOAXES ! @SenatorBaldwin @SenJeffMerkley @SenatorLeahy @PattyMurray @SenatorKirk @WSJ";;@SenatorBaldwin @SenJeffMerkley @SenatorLeahy @PattyMurray @SenatorKirk @WSJ;#ANTIGAY #HOAXES;"780014248898560000";https://twitter.com/MaryPatriotNews/status/780014248898560000
TACK333;2016-09-25 13:50;0;0;". @PattyMurray No TPP for Japan nor the World! #国会決議守れ #TPP脱退も辞さず #TPPAnoway http://www. shugiin.go.jp/internet/itdb_ rchome.nsf/html/rchome/Ketsugi/nousui025650A4D790637249257B5200029CA6.htm …";;@PattyMurray;#国会決議守れ #TPP脱退も辞さず #TPPAnoway;"780011697285107712";https://twitter.com/TACK333/status/780011697285107712
SIC_StopCruelty;2016-09-25 13:31;0;1;"@POTUS @GovInslee @SenatorCantwell @PattyMurray #ClimateChange is here & warming reservoirs kill salmon(& orcas) https:// twitter.com/grim_fish/stat us/770605890403725312 …";;@POTUS @GovInslee @SenatorCantwell @PattyMurray;#ClimateChange;"780006874716463104";https://twitter.com/SIC_StopCruelty/status/780006874716463104
SIC_StopCruelty;2016-09-25 13:31;0;0;"@POTUS @GovInslee @SenatorCantwell @PattyMurray Let's stop wasting taxpayer dollars on failure. #TearDownThoseDams https:// twitter.com/grim_fish/stat us/770605890403725312 …";;@POTUS @GovInslee @SenatorCantwell @PattyMurray;#TearDownThoseDams;"780006854546063360";https://twitter.com/SIC_StopCruelty/status/780006854546063360
DonnaIliffeP;2016-09-25 12:53;0;0;"@PattyMurray @USACEHQ The Truth. ALL LSR basin salmon endangered, threatened or extinct. #TearDownThoseDams http:// damsense.org/get-the-truth/";;@PattyMurray @USACEHQ;#TearDownThoseDams;"779997218552025088";https://twitter.com/DonnaIliffeP/status/779997218552025088
DonnaIliffeP;2016-09-25 12:53;0;0;"Here’s why LSR dam removal is necessary NOW @USACEHQ @PattyMurray #TearDownThoseDams http://www. outwardon.com/article/heres- why-dam-removal-is-necessary-today/ … pic.twitter.com/lI3MbHxBXk";;@USACEHQ @PattyMurray;#TearDownThoseDams;"779997200940142592";https://twitter.com/DonnaIliffeP/status/779997200940142592
DonnaIliffeP;2016-09-25 12:53;0;0;"J.Waddell of @damsnse Presents the Case for Breaching @USACEHQ 's LSR Dams #TearDownThoseDams @PattyMurray #Blackfish https://www. youtube.com/watch?v=9D6S0o y7gjc&feature=youtu.be …";;@damsnse @USACEHQ @PattyMurray;#TearDownThoseDams #Blackfish;"779997185597472768";https://twitter.com/DonnaIliffeP/status/779997185597472768
rk70534;2016-09-25 06:45;1;1;"ENOUGH STUDIES @POTUS @GovInslee @SenatorCantwell @PattyMurray @USACEHQ @NOAA Time 2 #TearDownThoseDams 4 #Blackfish https:// twitter.com/jeffrey_ventre /status/776922103073255424 …";;@POTUS @GovInslee @SenatorCantwell @PattyMurray @USACEHQ @NOAA;#TearDownThoseDams #Blackfish;"779904717761765376";https://twitter.com/rk70534/status/779904717761765376
George_R_Well;2016-09-25 06:43;0;0;"Military and Vets will not vote #PattyMurray Nov. 2016. VA Scandal. Medication's cause suicide.Pharmaceutical Co. donate 500G for silence. pic.twitter.com/g5e62LSRht";;;#PattyMurray;"779904057322246144";https://twitter.com/George_R_Well/status/779904057322246144
jaro1152;2016-09-25 05:29;0;0;"@pattymurray please strengthen medical research funding at the NIH & DoD to support people with #Parkinsons";;@pattymurray;#Parkinsons;"779885504539996160";https://twitter.com/jaro1152/status/779885504539996160
Gladari;2016-09-25 05:27;0;0;"Thx @SenJeffMerkley @SenSchumer @BernieSanders @PattyMurray @SenatorDurbin for #PublicOption leadership. http:// WeWantAPublicOption.com";;@SenJeffMerkley @SenSchumer @BernieSanders @PattyMurray @SenatorDurbin;#PublicOption;"779885125748289536";https://twitter.com/Gladari/status/779885125748289536
rk70534;2016-09-25 04:38;0;0;"Plan after plan inadequate for #salmon recovery @POTUS @GovInslee @USACEHQ @NOAA @PattyMurray #TearDownThoseDams https:// twitter.com/joyceparks/sta tus/776644506187771904 …";;@POTUS @GovInslee @USACEHQ @NOAA @PattyMurray;#salmon #TearDownThoseDams;"779872561052155904";https://twitter.com/rk70534/status/779872561052155904
ayneKcM;2016-09-25 02:34;1;2;"@LymeChallenge @SenBlumenthal @SenAlexander @PattyMurray 29 years old with two small children how does one go to sleep when you can change";;@LymeChallenge @SenBlumenthal @SenAlexander @PattyMurray;;"779841378981384192";https://twitter.com/ayneKcM/status/779841378981384192
ayneKcM;2016-09-25 02:32;1;1;"@LymeChallenge @SenBlumenthal @SenAlexander @PattyMurray when will this stop? Its in your hands. Unless you change the laws more will die";;@LymeChallenge @SenBlumenthal @SenAlexander @PattyMurray;;"779840954652094464";https://twitter.com/ayneKcM/status/779840954652094464
Gail7175;2016-09-25 02:12;0;0;". @PattyMurray @GovInslee @USACEHQ @POTUS Salmon are a keystone species. Without them, an entire ecosystem will collapse #TearDownThoseDams";;@PattyMurray @GovInslee @USACEHQ @POTUS;#TearDownThoseDams;"779835934355234816";https://twitter.com/Gail7175/status/779835934355234816
TeasdaleLinda;2016-09-24 23:19;0;0;"Plan after plan inadequate for #salmon recovery @POTUS @GovInslee @USACEHQ @NOAA @PattyMurray #TearDownThoseDams https:// twitter.com/joyceparks/sta tus/776644506187771904 …";;@POTUS @GovInslee @USACEHQ @NOAA @PattyMurray;#salmon #TearDownThoseDams;"779792319700672512";https://twitter.com/TeasdaleLinda/status/779792319700672512
TeasdaleLinda;2016-09-24 23:18;0;0;"As @POTUS @USACEHQ @PattyMurray @Govinslee do nothing, salmon dwindle and orcas die. #TearDownThoseDams #Blackfish http:// ln.is/com/xwbF6";;@POTUS @USACEHQ @PattyMurray @Govinslee;#TearDownThoseDams #Blackfish;"779792234430472192";https://twitter.com/TeasdaleLinda/status/779792234430472192
CharLewisSea;2016-09-24 23:00;0;1;"Thank you to all of our amazing volunteers in Greenwood this morning! @HillaryClinton @PattyMurray @votersfortina @GovInslee pic.twitter.com/QdjKJfzlsy";;@HillaryClinton @PattyMurray @votersfortina @GovInslee;;"779787718553284608";https://twitter.com/CharLewisSea/status/779787718553284608
InaJaguars;2016-09-24 22:59;0;0;"@Pattymurray @SenatorCantwell A Billion$$ spent on salmon recovery, so WHERE'S THE DAM FISH? #TearDownThoseDams https:// twitter.com/savewildsalmon /status/767746661053440000 …";;@Pattymurray @SenatorCantwell;#TearDownThoseDams;"779787462558310400";https://twitter.com/InaJaguars/status/779787462558310400
InaJaguars;2016-09-24 22:59;0;0;"We CAN save endangered orcas but @PattyMurray & @SenatorCantwell need to step up & speak out to #TearDownThoseDams . https:// twitter.com/jeffrey_ventre /status/770190408227758081 …";;@PattyMurray @SenatorCantwell;#TearDownThoseDams;"779787433244327936";https://twitter.com/InaJaguars/status/779787433244327936
InaJaguars;2016-09-24 22:59;0;0;"@PattyMurray & @SenatorCantwell Even the kids get it. No fish = No Blackfish. #TearDownThoseDams https:// twitter.com/Tilikum_Co/sta tus/766271289359212544 …";;@PattyMurray @SenatorCantwell;#TearDownThoseDams;"779787413338161152";https://twitter.com/InaJaguars/status/779787413338161152
