username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Gynt420;2016-10-20 03:41;0;0;"@Chrisvance123 You have 2 minutes to distance yourself from your #Trumpenstein #waelex http://www. theonion.com/r/54463 via @theonion";;@Chrisvance123 @theonion;#Trumpenstein #waelex;"788918036581396480";https://twitter.com/Gynt420/status/788918036581396480
Chrisvance123;2016-10-20 03:39;5;3;"College debt free. And free candy. WE ARE $20 TRILLION IN DEBT. #waelex #debatenight";;;#waelex #debatenight;"788917567893057537";https://twitter.com/Chrisvance123/status/788917567893057537
Chrisvance123;2016-10-20 03:37;1;3;"Trump is so wrong on foreign policy. Not standing by our treaty obligations will lead to instability and danger #waelex #debatenight";;;#waelex #debatenight;"788917109183045633";https://twitter.com/Chrisvance123/status/788917109183045633
Chrisvance123;2016-10-20 03:33;2;3;"And now it gets ridiculous and embarrassing #waelex #debatenight";;;#waelex #debatenight;"788916096317345792";https://twitter.com/Chrisvance123/status/788916096317345792
Chrisvance123;2016-10-20 03:06;2;4;"Here we go again. #waelex #debatenight pic.twitter.com/bFKiA3cU51";;;#waelex #debatenight;"788909270569918464";https://twitter.com/Chrisvance123/status/788909270569918464
GPSS_Advocacy;2016-10-19 23:50;0;0;"Interested in the race for Senate? @PattyMurray & @Chrisvance123 debate this Sunday at Microsoft. Tix are free http://www. seattlecityclub.org/events/microso ft …";;@PattyMurray @Chrisvance123;;"788859858065903616";https://twitter.com/GPSS_Advocacy/status/788859858065903616
TheLensNews;2016-10-19 21:16;1;0;"Free Markets Versus Intervention: Murray, Vance Square Off In First Debate @Chrisvance123 @MurrayCampaign #waelex http:// thelens.news/2016/10/19/1-f ree-markets-versus-intervention-murray-vance-square-off-in-first-debate/ …";;@Chrisvance123 @MurrayCampaign;#waelex;"788821151422173184";https://twitter.com/TheLensNews/status/788821151422173184
NuncVideo;2016-10-19 00:44;0;0;"@Chrisvance123 Thanks for giving up on the top of the ticket.";;@Chrisvance123;;"788511180000112640";https://twitter.com/NuncVideo/status/788511180000112640
Chrisvance123;2016-10-19 00:38;8;6;"Ad campaign began today, targeted at 2 million likely swing voters. The message: Don't give Hillary a rubber stamp Congress! #waelex pic.twitter.com/VMgaZ3MMuX";;;#waelex;"788509642422820864";https://twitter.com/Chrisvance123/status/788509642422820864
CraigCaplan;2016-10-18 22:19;1;0;"4th term #WASen Democrat Patty @MurrayCampaign debates @Chrisvance123 (R) on @cspan via @SeattleCityClub #waelex https://www. c-span.org/video/?416964- 1/washington-senate-debate … pic.twitter.com/zn3bTByUPO";;@MurrayCampaign @Chrisvance123 @cspan @SeattleCityClub;#WASen #waelex;"788474590532145153";https://twitter.com/CraigCaplan/status/788474590532145153
Chrisvance123;2016-10-18 22:07;4;2;"Words used to describe our first #debate : Cordial Substantive Informative Make sure to watch our next #debate on Sunday @7pm #waelex";;@7pm;#debate #debate #waelex;"788471589952040964";https://twitter.com/Chrisvance123/status/788471589952040964
GotItDunn;2016-10-18 21:23;0;0;"@itsonlywords @Chrisvance123 Agree. Congressmen Reichert & Smith also try to make it sound like they've never heard of D.C.";;@itsonlywords @Chrisvance123;;"788460600200269824";https://twitter.com/GotItDunn/status/788460600200269824
Gynt420;2016-10-18 20:47;0;0;"@Chrisvance123 will you approve a #scotus nominee that could overturn Citizen's United? #waelex";;@Chrisvance123;#scotus #waelex;"788451526897377280";https://twitter.com/Gynt420/status/788451526897377280
Gynt420;2016-10-18 20:43;0;0;"@Chrisvance123 what about #scotus - uphold a woman's right to choice?";;@Chrisvance123;#scotus;"788450569018937344";https://twitter.com/Gynt420/status/788450569018937344
Chrisvance123;2016-10-18 20:27;0;2;"Emerald Downs is a great place for a forum! Don't gamble on 6 more years of @MurrayCampaign #waelex pic.twitter.com/8CHeUMu7pb";;@MurrayCampaign;#waelex;"788446373188284416";https://twitter.com/Chrisvance123/status/788446373188284416
PNWShan;2016-10-18 19:17;0;0;"@Chrisvance123 If only "mini" meant dollar amount and not workaround for Congress failing to do its job";;@Chrisvance123;;"788428800790925312";https://twitter.com/PNWShan/status/788428800790925312
Chrisvance123;2016-10-18 18:34;1;0;"Exactly right https:// twitter.com/itsonlywords/s tatus/788413369896148992 …";;;;"788417999048839168";https://twitter.com/Chrisvance123/status/788417999048839168
itsonlywords;2016-10-18 18:22;0;0;"@Chrisvance123 The other one about the violence against women act is even worse. It makes me want to scream.";;@Chrisvance123;;"788415058757812224";https://twitter.com/itsonlywords/status/788415058757812224
Chrisvance123;2016-10-18 18:21;0;0;"@itsonlywords yep. Frustrating. People deserve better.";;@itsonlywords;;"788414805644161026";https://twitter.com/Chrisvance123/status/788414805644161026
itsonlywords;2016-10-18 18:16;0;0;"@Chrisvance123 I hate her commercial about this. Talks about Congress like she isn't part of it.";;@Chrisvance123;;"788413369896148992";https://twitter.com/itsonlywords/status/788413369896148992
Chrisvance123;2016-10-18 18:14;3;1;"Note the word used to describe the budget that Patty Murray is SO proud of: Mini. Does this sound like success? #waelex #Vote4Vance pic.twitter.com/yeaT1PZPZl";;;#waelex #Vote4Vance;"788412927275479040";https://twitter.com/Chrisvance123/status/788412927275479040
grm_chikn;2016-10-18 17:54;2;1;". @RepDerekKilmer @BillBryantWA @GovInslee @PattyMurray @Chrisvance123 #waelex #waleg #TearDownThoseDams https:// twitter.com/grim_fish/stat us/787631840064573440 …";;@RepDerekKilmer @BillBryantWA @GovInslee @PattyMurray @Chrisvance123;#waelex #waleg #TearDownThoseDams;"788408017360412673";https://twitter.com/grm_chikn/status/788408017360412673
Chrisvance123;2016-10-18 16:41;1;2;"Lots of students this morning at Enumclaw candidates forum. Great to see! #waelex pic.twitter.com/6cRltsCzzO";;;#waelex;"788389536711651329";https://twitter.com/Chrisvance123/status/788389536711651329
GivensSean;2016-10-18 05:49;0;0;"@Chrisvance123 @MurrayCampaign this moderate will not be voting for hillarous clinton. cantwell cant be bothered with our little issues.";;@Chrisvance123 @MurrayCampaign;;"788225506848014336";https://twitter.com/GivensSean/status/788225506848014336
bakerjmw2016;2016-10-18 05:32;0;0;"@AuditTheMedia I told the WA State Senator @Chrisvance123 viatwitter that I will not be voting for him. I'll write in an honest AMERICAN";;@AuditTheMedia @Chrisvance123;;"788221154125238274";https://twitter.com/bakerjmw2016/status/788221154125238274
FissionMeister;2016-10-18 04:41;0;0;"@Chrisvance123 @BillBryantWA are you guys sure you don't want to rethink your stance on Trump? http://www. proudcons.com/fox-news-host- just-stunned-viewers-with-this-urgent-warning-about-hillary-clinton/ …";;@Chrisvance123 @BillBryantWA;;"788208365616771072";https://twitter.com/FissionMeister/status/788208365616771072
CskWA77;2016-10-18 04:33;0;0;"@BillBryantWA @WAGOP I was one of those shipyard workers that worked on those ships, sadly I won't vote for you cuz @Chrisvance123 blocks me";;@BillBryantWA @WAGOP @Chrisvance123;;"788206228321112064";https://twitter.com/CskWA77/status/788206228321112064
hollymdavis;2016-10-18 04:30;0;0;". @Chrisvance123 THIS was your most powerful argument last night. Stay on this.";;@Chrisvance123;;"788205652178984960";https://twitter.com/hollymdavis/status/788205652178984960
Chrisvance123;2016-10-18 00:52;2;3;"Ballots drop this week! Make sure to #Vote4Vance or else... pic.twitter.com/NrWPzSVI1J";;;#Vote4Vance;"788150729450008576";https://twitter.com/Chrisvance123/status/788150729450008576
EverettHerald;2016-10-17 21:45;0;0;"It was a cordial debate between @Chrisvance123 , @MurrayCampaign #WAelex http:// bit.ly/2dJbEuX";;@Chrisvance123 @MurrayCampaign;#WAelex;"788103540870832128";https://twitter.com/EverettHerald/status/788103540870832128
solkanar512;2016-10-17 21:12;0;0;". @Chrisvance123 Q: If elected, you will be a freshman in the Senate. If Murry is reelected, she will be 3rd in seniority. Why give that up?";;@Chrisvance123;;"788095288070184961";https://twitter.com/solkanar512/status/788095288070184961
eb12099;2016-10-17 19:51;0;0;"@Chrisvance123 @VengeanceIsOurs Vance you are wrong problems are political cartel run by George Soros Democrats and Republicans are problem";;@Chrisvance123 @VengeanceIsOurs;;"788074926548799489";https://twitter.com/eb12099/status/788074926548799489
eb12099;2016-10-17 19:49;0;0;"@Chrisvance123 @VengeanceIsOurs it will be gridlock in Congress as long as the political cartel Democrats/Republicans r in charge vote Trump";;@Chrisvance123 @VengeanceIsOurs;;"788074461861818368";https://twitter.com/eb12099/status/788074461861818368
VengeanceIsOurs;2016-10-17 18:49;1;0;"Vance raps Murray for DC woes, Murray touts bipartisan work http://www. thenewstribune.com/news/politics- government/election/article108628152.html … - Go, @ChrisVance123 ! #FirePattyMurray @LibertyBell1000";;@ChrisVance123 @LibertyBell1000;#FirePattyMurray;"788059368633749504";https://twitter.com/VengeanceIsOurs/status/788059368633749504
KUOW;2016-10-17 18:21;1;0;"Recap of last night's debate between @PattyMurray and @Chrisvance123 #waelex http:// bit.ly/2dilTKk";;@PattyMurray @Chrisvance123;#waelex;"788052201650294785";https://twitter.com/KUOW/status/788052201650294785
baritoneblogger;2016-10-17 18:20;0;0;"@Chrisvance123 Good to know. Thanks.";;@Chrisvance123;;"788052005210103808";https://twitter.com/baritoneblogger/status/788052005210103808
bakerjmw2016;2016-10-17 15:49;0;0;"#WAForTrump @Chrisvance123 denounced Donald Trump in the Senate Debate with Patty Murray. I will not be voting for either one. #MAGA";;@Chrisvance123;#WAForTrump #MAGA;"788014025997025280";https://twitter.com/bakerjmw2016/status/788014025997025280
Chrisvance123;2016-10-17 15:49;0;0;"@MurrayCampaign answers on debt and Social Security perfectly illustrate why Congress is gridlocked. #waelex";;@MurrayCampaign;#waelex;"788013989946982401";https://twitter.com/Chrisvance123/status/788013989946982401
Chrisvance123;2016-10-17 15:48;0;0;"@MurrayCampaign "I will work with anyone" to bring down debt and save Social Security. But she won't support any reforms, just higher taxes";;@MurrayCampaign;;"788013719670235140";https://twitter.com/Chrisvance123/status/788013719670235140
bakerjmw2016;2016-10-17 15:47;0;0;"@Chrisvance123 By not supporting the Republican nominee you are essentially voting for #CrookedHillary I will not be voting for you in WA";;@Chrisvance123;#CrookedHillary;"788013456771297284";https://twitter.com/bakerjmw2016/status/788013456771297284
bakerjmw2016;2016-10-17 15:45;0;0;"@Chrisvance123 I always vote a GOP straight ticket. I will NOT be voting for you however after the remarks you made about Donald Trump.";;@Chrisvance123;;"788013034799194113";https://twitter.com/bakerjmw2016/status/788013034799194113
Topless_MGB;2016-10-17 15:16;0;1;"@NatalieBrandK5 @PattyMurray @Chrisvance123 @KING5Seattle Both candidates clearly care about this state. Just dif. visions of same dream.";;@NatalieBrandK5 @PattyMurray @Chrisvance123 @KING5Seattle;;"788005857422303233";https://twitter.com/Topless_MGB/status/788005857422303233
YKM279;2016-10-17 09:24;0;0;"@Chrisvance123 She said Burlington, San San Bernardino & Orlando were gun crimes for which my rights need to be taken away. #IslamicTerror";;@Chrisvance123;#IslamicTerror;"787917256780943360";https://twitter.com/YKM279/status/787917256780943360
baronhobo;2016-10-17 08:03;0;0;"@BallardCrl yes, just like @Chrisvance123 knows what "If you like your health plan, you can keep your plan" means. #GovtPromises #waelex https:// twitter.com/ballardcrl/sta tus/787842343730675713 …";;@BallardCrl @Chrisvance123;#GovtPromises #waelex;"787896689193607168";https://twitter.com/baronhobo/status/787896689193607168
GotItDunn;2016-10-17 07:54;1;0;"This should be Chris' hit line! #waelex @Chrisvance123 https:// twitter.com/baronhobo/stat us/787884331557490689 …";;@Chrisvance123;#waelex;"787894551188938752";https://twitter.com/GotItDunn/status/787894551188938752
GretaJean6;2016-10-17 07:54;0;0;"@Chrisvance123 he is the only one with any substance. @PattyMurray is a do nothing and her history speaks for itself. https:// twitter.com/NatalieBrandK5 /status/787891750874460160 …";;@Chrisvance123 @PattyMurray;;"787894547363749888";https://twitter.com/GretaJean6/status/787894547363749888
GotItDunn;2016-10-17 07:48;0;0;"My main concern w/ @Chrisvance123 is how often he'd end up voting on party lines, but I know @PattyMurray will vote on party lines. #waelex";;@Chrisvance123 @PattyMurray;#waelex;"787893127403098112";https://twitter.com/GotItDunn/status/787893127403098112
hollymdavis;2016-10-17 07:48;0;0;". @Chrisvance123 Criticizes @pattymurry grandstanding, filibuster, congratulating each other about essentially doing nothing on guns. #waelex";;@Chrisvance123 @pattymurry;#waelex;"787892973363007488";https://twitter.com/hollymdavis/status/787892973363007488
baronhobo;2016-10-17 07:48;0;0;"@Chrisvance123 how can you support #TPP when key portions of this international treaty are #CLASSIFIED ? You support a treaty you can't read!";;@Chrisvance123;#TPP #CLASSIFIED;"787892951003205632";https://twitter.com/baronhobo/status/787892951003205632
hollymdavis;2016-10-17 07:47;0;0;". @Chrisvance123 does not support bans on guns people already own. #waelex";;@Chrisvance123;#waelex;"787892858724290561";https://twitter.com/hollymdavis/status/787892858724290561
oldsargecole;2016-10-17 07:44;1;3;"@NatalieBrandK5 @PattyMurray @Chrisvance123 @KING5Seattle It is refreshing to listen to a real debate.";;@NatalieBrandK5 @PattyMurray @Chrisvance123 @KING5Seattle;;"787892057192882176";https://twitter.com/oldsargecole/status/787892057192882176
NatalieBrandK5;2016-10-17 07:43;4;15;"Civil and substantive? Unusual debate for 2016. Highlights from @PattyMurray v. @Chrisvance123 #waelex . Wrap at 11 http://www. king5.com/news/politics/ patty-murray-chris-vance-meet-in-first-senate-debate/336553179 …";;@PattyMurray @Chrisvance123;#waelex;"787891750874460160";https://twitter.com/NatalieBrandK5/status/787891750874460160
GretaJean6;2016-10-17 07:38;0;0;"@Chrisvance123 KUDOS on vetting refugees...agree 100% @toddeherman";;@Chrisvance123 @toddeherman;;"787890624120795140";https://twitter.com/GretaJean6/status/787890624120795140
GretaJean6;2016-10-17 07:37;0;0;"@Chrisvance123 got my vote. All extra monies go to pay down debt. We can all live in tents in Seattle and Mayor feel good can take care of";;@Chrisvance123;;"787890336890621953";https://twitter.com/GretaJean6/status/787890336890621953
GretaJean6;2016-10-17 07:32;0;0;"@Chrisvance123 raise retirement age. No more borrowing from China. You can't cut our benefits. As a widow I can not live on less";;@Chrisvance123;;"787888980192669697";https://twitter.com/GretaJean6/status/787888980192669697
GonzagaBulletin;2016-10-17 07:26;4;3;"In first WA State senator debate, incumbent Sen. @PattyMurray & @Chrisvance123 tackle issues | by @JoeyJThomp http://www. gonzagabulletin.com/news/article_c a9a70f8-9423-11e6-ad0c-63bd212d0b7d.html … pic.twitter.com/NdlrrT8RcU";;@PattyMurray @Chrisvance123 @JoeyJThomp;;"787887374034362369";https://twitter.com/GonzagaBulletin/status/787887374034362369
Gynt420;2016-10-17 07:20;0;0;"@Chrisvance123 Nothing = avoided catasrophic shutdown. A huge feat for @SenateDems when facing off against #luciferintheflesh /turtle #waelex pic.twitter.com/6vPG2Ib5vG";;@Chrisvance123 @SenateDems;#luciferintheflesh #waelex;"787885887094829056";https://twitter.com/Gynt420/status/787885887094829056
Chrisvance123;2016-10-17 07:14;0;0;"@baritoneblogger nope.";;@baritoneblogger;;"787884482518847488";https://twitter.com/Chrisvance123/status/787884482518847488
dreamlandx22;2016-10-17 07:13;0;0;"@Chrisvance123 Was very impressed with your message and ability to convey it clearly. Nicely done!";;@Chrisvance123;;"787884212716089345";https://twitter.com/dreamlandx22/status/787884212716089345
Chrisvance123;2016-10-17 07:06;1;6;"Yep. It did nothing. Wanna try again? https:// twitter.com/evanschris123/ status/787844777890852865 …";;;;"787882535753613312";https://twitter.com/Chrisvance123/status/787882535753613312
KCGOP;2016-10-17 07:05;3;6;"ICYMI: A great debate tonight for Senate candidate @Chrisvance123 ! #VoteVance #RetirePatty https:// twitter.com/chrisvance123/ status/787843473902673920 …";;@Chrisvance123;#VoteVance #RetirePatty;"787882110803582977";https://twitter.com/KCGOP/status/787882110803582977
