username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TankBag;2016-10-11 20:29;0;2;@senrobportman GOP reckless mismanagement brought us the Iraq war and Great Recession. Can America afford more Republican mismanagement?;;@senrobportman;;7.8591E+17;https://twitter.com/TankBag/status/785910249291190277
senrobportman;2016-10-11 20:24;3;4;Reckless mismanagement in #Obamacare CO-OPs left thousands w/ increased health care costs at no fault of their own. http://www. portman.senate.gov/public/index.c fm/press-releases?ID=4198FCB8-C26C-4DAD-9823-E2A39BD15F30 …;;;#Obamacare;7.85909E+17;https://twitter.com/senrobportman/status/785908900130205697
KeithLeBlanc63;2016-10-11 20:20;0;0;@senrobportman @Ted_Strickland Why wasn't the @GOP outraged! Khizr Khan: Trump 'black soul' @CNNPolitics http:// cnn.it/2aj8gpS;;@senrobportman @Ted_Strickland @GOP @CNNPolitics;;7.85908E+17;https://twitter.com/KeithLeBlanc63/status/785907911960633345
DrKarenPhD;2016-10-11 20:18;0;0;@senrobportman is bailing from @realDonaldTrump writing in Pence? I sense a twitterstorm whent #trump gets off the stage and watches this. https:// twitter.com/Ted_Strickland /status/785842714927652866 …;;@senrobportman @realDonaldTrump;#trump;7.85908E+17;https://twitter.com/DrKarenPhD/status/785907556833124352
MariemontSchool;2016-10-11 20:18;0;1;@senrobportman 's wife, Jane Portman, visited #TerracePark Elem to share her stories about #lifeonthecampaigntrail . #thankyou ! #learninglab pic.twitter.com/4LLFNG4hLe;;@senrobportman;#TerracePark #lifeonthecampaigntrail #thankyou #learninglab;7.85907E+17;https://twitter.com/MariemontSchool/status/785907379644739584
slw2547;2016-10-11 19:55;1;0;TRAITOR must be removed as Speaker @senatorsessions @SenShelby @SenDanCoats @SenRandPauI @SenJohnThune @senrobportman @SenBluntStaff https:// twitter.com/gatewaypundit/ status/785692704906719232 …;;@senatorsessions @SenShelby @SenDanCoats @SenRandPauI @SenJohnThune @senrobportman @SenBluntStaff;;7.85902E+17;https://twitter.com/slw2547/status/785901629820145664
HappyChichester;2016-10-11 19:52;0;0;@senrobportman @CVNPNPS Rob says gut the Antiquities Act so polluters can foul historic sites: http:// midwestenergynews.com/2016/02/26/fed eral-energy-bill-prompts-pushback-against-ohio-senator/ … #SameCongressSameMess;;@senrobportman @CVNPNPS;#SameCongressSameMess;7.85901E+17;https://twitter.com/HappyChichester/status/785900801533313024
NadiaPflaum;2016-10-11 19:47;0;0;. @SenRobPortman believes in climate change...to a point http://www. politifact.com/ohio/statement s/2016/oct/10/clearpath-action-fund/response-politifact-ohio-super-pac-takes-down-its-/ … via @PolitiFactOhio;;@SenRobPortman @PolitiFactOhio;;7.859E+17;https://twitter.com/NadiaPflaum/status/785899548694552576
rpcvbg;2016-10-11 19:45;0;0;So happy my senator @senrobportman has finally pulled his endorsement of #LameDuckCandidate @realDonaldTrump !! #Election2016 #Ohio;;@senrobportman @realDonaldTrump;#LameDuckCandidate #Election2016 #Ohio;7.85899E+17;https://twitter.com/rpcvbg/status/785899231458500609
senrobportman;2016-10-11 19:40;0;3;As our Nat'l Parks celebrate #NPS100 , I am proud to support our precious national treasures like @CVNPNPS : http://www. portman.senate.gov/public/index.c fm/press-releases?ID=4198FCB8-C26C-4DAD-9823-E2A39BD15F30 …;;@CVNPNPS;#NPS100;7.85898E+17;https://twitter.com/senrobportman/status/785897919794728961
KeithLeBlanc63;2016-10-11 19:09;0;0;@EricTrump @marcorubio @PatrickMurphyFL @RonJohnsonWI @russfeingold @senrobportman @Ted_Strickland By voting 3rd party they are voting Trump pic.twitter.com/GKYQfuCZ8q;;@EricTrump @marcorubio @PatrickMurphyFL @RonJohnsonWI @russfeingold @senrobportman @Ted_Strickland;;7.8589E+17;https://twitter.com/KeithLeBlanc63/status/785890040136077312
engine442003;2016-10-11 19:06;1;2;@FoxNews @TeamTrump I'm done with you @senrobportman #Backlash #trump #GOPCivilWar pic.twitter.com/zeBBAEERws;;@FoxNews @TeamTrump @senrobportman;#Backlash #trump #GOPCivilWar;7.85889E+17;https://twitter.com/engine442003/status/785889329134592004
HappyChichester;2016-10-11 19:02;0;1;@senrobportman @WSJSolomon Rob is bankrolled by Iran sanctions violators the #KochBros , cashes those checks. http://www. prwatch.org/news/2011/10/1 1055/koch-industries-exposed-bribery-secret-iran-sales-and-more … #GOP;;@senrobportman @WSJSolomon;#KochBros #GOP;7.85888E+17;https://twitter.com/HappyChichester/status/785888312053686272
engine442003;2016-10-11 18:57;0;0;@senrobportman @robportman @GOP like the rest of the Repubs who backed out on @realDonaldTrump bunch of cut logs pic.twitter.com/94AwNuJZgk;;@senrobportman @robportman @GOP @realDonaldTrump;;7.85887E+17;https://twitter.com/engine442003/status/785887075732164608
HappyChichester;2016-10-11 18:53;0;2;@senrobportman @WSJSolomon Violations of US economic sanctions against Iran mean big $ for Rob's campaign sponsors: http://www. bloomberg.com/news/articles/ 2011-10-02/koch-brothers-flout-law-getting-richer-with-secret-iran-sales …;;@senrobportman @WSJSolomon;;7.85886E+17;https://twitter.com/HappyChichester/status/785886018994077696
alpacafarmgirl2;2016-10-11 18:11;0;0;Way too late to walk it back, @senrobportman . You had plenty of time to see what he was. #NeverTrump #AssaultIsACrime https:// twitter.com/Ted_Strickland /status/785576046448013312 …;;@senrobportman;#NeverTrump #AssaultIsACrime;7.85875E+17;https://twitter.com/alpacafarmgirl2/status/785875356674723844
PhuHubbar6;2016-10-11 18:01;0;0;@senrobportman @SenJohnMcCain @cindymccain U looking forward 2 continue working with #McCain now U got his illegal Bill N Senate 2 Apache L;;@senrobportman @SenJohnMcCain @cindymccain;#McCain;7.85873E+17;https://twitter.com/PhuHubbar6/status/785873004500754432
LeahHoechstett1;2016-10-11 17:46;0;2;@senrobportman @DavidPepper your party has done everything it can to undermine American values and a functional political democracy.;;@senrobportman @DavidPepper;;7.85869E+17;https://twitter.com/LeahHoechstett1/status/785869130763235328
squigle13;2016-10-11 17:38;0;2;@senrobportman has done everything in his power to obstruct any progress both at home and abroad for the past 4 years.;;@senrobportman;;7.85867E+17;https://twitter.com/squigle13/status/785867226217746432
plainjane5555;2016-10-11 17:37;0;0;@senrobportman @WSJ And what did you do to stop him? Less than you're doing to stop Trump. This Ohioan will NOT be voting for you.;;@senrobportman @WSJ;;7.85867E+17;https://twitter.com/plainjane5555/status/785867004737617920
senrobportman;2016-10-11 17:37;15;6;As White House gives significant concessions to #Iran w/o congressional approval, Iran continues dangerous behavior: http://www. wsj.com/articles/obama -administration-draws-criticism-over-iran-investment-policy-1476056049 …;;;#Iran;7.85867E+17;https://twitter.com/senrobportman/status/785866798054928385
stangilroy;2016-10-11 17:36;0;2;@senrobportman Yea but avoiding a nuclear arms race in the Mid East is not good thing? That shud b the story. U r exploiting ppl's ignorance;;@senrobportman;;7.85867E+17;https://twitter.com/stangilroy/status/785866782049439745
elondon;2016-10-11 17:36;0;0;@SaraMurray @senrobportman 14.5 @RealClearNews avg. Doubt it will be this high for much longer.;;@SaraMurray @senrobportman @RealClearNews;;7.85867E+17;https://twitter.com/elondon/status/785866594085957632
TheRossHockman;2016-10-11 17:31;0;1;@senrobportman that is categorically untrue.;;@senrobportman;;7.85865E+17;https://twitter.com/TheRossHockman/status/785865459992293376
CindiRight;2016-10-11 17:30;0;0;@SaraMurray @senrobportman @realDonaldTrump you think electorate will support down ballot of spineless @GOP candidates? Not happening;;@SaraMurray @senrobportman @realDonaldTrump @GOP;;7.85865E+17;https://twitter.com/CindiRight/status/785865150989496321
eebarton2;2016-10-11 17:30;0;0;@senrobportman please note since you've abandoned Trump. I've abandoned you and will NOT be voting for you! Ur part of the problem in DC!;;@senrobportman;;7.85865E+17;https://twitter.com/eebarton2/status/785865048002408448
senrobportman;2016-10-11 17:29;2;5;Friday at 6pm, #Obama Admin further eased financial sanctions on #Iran that will allow Iran access to global markets. http://www. wsj.com/articles/obama -administration-further-eases-financial-sanctions-on-iran-1475942805 …;;;#Obama #Iran;7.85865E+17;https://twitter.com/senrobportman/status/785864941693706241
canineasylum;2016-10-11 17:28;0;1;@senrobportman and GOP has obstructed the Supreme Court;;@senrobportman;;7.85865E+17;https://twitter.com/canineasylum/status/785864765243404288
Camuzan;2016-10-11 17:28;0;0;Is @senrobportman running for POTUS? Nonsense comment 10 points of what? https:// twitter.com/SaraMurray/sta tus/785863233764753408 …;;@senrobportman;;7.85865E+17;https://twitter.com/Camuzan/status/785864579146518528
PragmaStrict;2016-10-11 17:28;0;0;@senrobportman renounced Trump over the weekend. Doesn't like bad words, but he's ok with a CRIMINAL in the white house. #OhioRepublicans https:// twitter.com/realDonaldTrum p/status/785854588654092290 …;;@senrobportman;#OhioRepublicans;7.85865E+17;https://twitter.com/PragmaStrict/status/785864548851023872
senrobportman;2016-10-11 17:26;4;8;The Obama Administration has done everything in their power to undermine our leverage against #Iran : http://www. defenddemocracy.org/media-hit/dubo witz-mark-obama-loosens-iran-sanctions-on-dollars-irgc/ …;;;#Iran;7.85864E+17;https://twitter.com/senrobportman/status/785864199167705088
SaraMurray;2016-10-11 17:22;3;7;Isn't @senrobportman running like 10 points ahead of Trump in Ohio right now? https:// twitter.com/realdonaldtrum p/status/785854588654092290 …;;@senrobportman;;7.85863E+17;https://twitter.com/SaraMurray/status/785863233764753408
coopah;2016-10-11 17:15;0;0;. @SenRobPortman believes in climate change...to a point http://www. politifact.com/ohio/statement s/2016/oct/10/clearpath-action-fund/response-politifact-ohio-super-pac-takes-down-its-/ … via @PolitiFactOhio;;@SenRobPortman @PolitiFactOhio;;7.85861E+17;https://twitter.com/coopah/status/785861497863999488
DrMyEyz;2016-10-11 17:08;0;0;pic.twitter.com/ooeMynXany @SenateMajLdr @wkyc @WKYT @FoxNews @MSNBC @SenJohnMcCain @senrobportman @SenSherrodBrown @WCPO @Local12 @EricTrump;;@SenateMajLdr @wkyc @WKYT @FoxNews @MSNBC @SenJohnMcCain @senrobportman @SenSherrodBrown @WCPO @Local12 @EricTrump;;7.8586E+17;https://twitter.com/DrMyEyz/status/785859659676655616
WilliamNOtis;2016-10-11 17:03;1;3;@senrobportman Shall I withdraw my support of you and instead support Strickland? That's what you are doing by withdrawing support for Trump;;@senrobportman;;7.85858E+17;https://twitter.com/WilliamNOtis/status/785858488497008644
marktsword;2016-10-11 17:03;0;0;@SpeakerRyan @SenateMajLdr @SenJohnMcCain @SenMikeLee @senrobportman @SenRonJohnson Republican uni-party Globalist TRASH GFY https:// twitter.com/jonvoight/stat us/784896118807158785 …;;@SpeakerRyan @SenateMajLdr @SenJohnMcCain @SenMikeLee @senrobportman @SenRonJohnson;;7.85858E+17;https://twitter.com/marktsword/status/785858476975194112
WilliamNOtis;2016-10-11 17:01;0;0;Sick of turncoat Republicans who will not stand up for their own! @senrobportman @Reince @SpeakerRyan @RepDaveJoyce I stand with Trump!;;@senrobportman @Reince @SpeakerRyan @RepDaveJoyce;;7.85858E+17;https://twitter.com/WilliamNOtis/status/785857751029280770
DrMyEyz;2016-10-11 16:48;0;0;pic.twitter.com/QdnjdgIXdN Enough said! @JohnKasich #Ohio @TodayCincinnati @700wlw @WCPO @WLWT @Local12 @FOX19 @FoxNews @senrobportman @700wlw;;@JohnKasich @TodayCincinnati @700wlw @WCPO @WLWT @Local12 @FOX19 @FoxNews @senrobportman @700wlw;#Ohio;7.85855E+17;https://twitter.com/DrMyEyz/status/785854576498991104
DrMyEyz;2016-10-11 16:45;0;0;pic.twitter.com/EIQHBXTL7J @JohnKasich @SpeakerRyan @SenateMajLdr @SenJohnMcCain #Ohio @senrobportman @RepSteveChabot @SenSherrodBrown @WCPO;;@JohnKasich @SpeakerRyan @SenateMajLdr @SenJohnMcCain @senrobportman @RepSteveChabot @SenSherrodBrown @WCPO;#Ohio;7.85854E+17;https://twitter.com/DrMyEyz/status/785853949572243462
Liberty2USA;2016-10-11 16:31;0;0;@senrobportman @CincyParks You sold our country out, now it doesn't matter what happens. You don't deserve to be Senator though.;;@senrobportman @CincyParks;;7.8585E+17;https://twitter.com/Liberty2USA/status/785850346136567810
bluejacket591;2016-10-11 16:23;10;9;I'm voting @realDonaldTrump but @senrobportman will get the same treatment he gave us vets, I'll vote against Portman I'm a American first https:// twitter.com/grits19577/sta tus/785844854702080005 …;;@realDonaldTrump @senrobportman;;7.85848E+17;https://twitter.com/bluejacket591/status/785848368350109696
Vaporqueen1;2016-10-11 16:10;0;1;@senrobportman @Ted_Strickland vote for Ted! Our republican leaders/senate race, apparently prefer a democrat in ofc so no vote for Rob.;;@senrobportman @Ted_Strickland;;7.85845E+17;https://twitter.com/Vaporqueen1/status/785844966409003008
grits19577;2016-10-11 16:09;2;2;@bluejacket591 @JoyfulGrandma @senrobportman @LouDobbs @David_Bossie Trump needs your vote, let @senrobportman fail on his own. I'm voting!;;@bluejacket591 @JoyfulGrandma @senrobportman @LouDobbs @David_Bossie @senrobportman;;7.85845E+17;https://twitter.com/grits19577/status/785844854702080005
ScottInShaker;2016-10-11 15:58;0;0;Someone tell @senrobportman that writing in Pence means his vote won't count - Pence is not a registered Ohio write-in #NotHowVotingWorks;;@senrobportman;#NotHowVotingWorks;7.85842E+17;https://twitter.com/ScottInShaker/status/785841929527386114
bornsunshine;2016-10-11 15:56;0;0;@senrobportman I live in central Ohio & after your betrayal of #VoteTrumpPence16 I will NO longer be voting for you. U have let down America;;@senrobportman;#VoteTrumpPence16;7.85842E+17;https://twitter.com/bornsunshine/status/785841625754918912
DougHomerCPA;2016-10-11 15:55;0;1;I agree and will do that same here in Battleground Ohio. @senrobportman pay attention! https:// twitter.com/RNRIowa/status /785667484783214592 …;;@senrobportman;;7.85841E+17;https://twitter.com/DougHomerCPA/status/785841243360231424
patientleigh;2016-10-11 15:37;0;0;@ZekeJMiller @senrobportman @robportman thanks for abandoning the conservatives that don't want HRC in office. I will vote against you. Sir;;@ZekeJMiller @senrobportman @robportman;;7.85837E+17;https://twitter.com/patientleigh/status/785836803341377536
BrittRon;2016-10-11 15:36;1;1;I have already informed @senrobportman that he has lost my vote, my wife's vote and my daughters vote! https:// twitter.com/watchdoggy/sta tus/785827223710334977 …;;@senrobportman;;7.85837E+17;https://twitter.com/BrittRon/status/785836570209386496
bluejacket591;2016-10-11 15:36;4;3;Ppl need to vote against these turncoats, I live in Ohio. I Will NOT VOTE @senrobportman 1st he turned his back on vets & now GOP nominee https:// twitter.com/loudobbs/statu s/785608346640510976 …;;@senrobportman;;7.85836E+17;https://twitter.com/bluejacket591/status/785836413174644737
powr2ppl;2016-10-11 15:33;0;0;. @RepSteveStivers @senrobportman Looking at you both-you don't support the nominee you lose-there is no GOP https:// twitter.com/slone/status/7 85816468843667456 …;;@RepSteveStivers @senrobportman;;7.85836E+17;https://twitter.com/powr2ppl/status/785835762629615616
StoneErnie;2016-10-11 15:29;0;0;@CnPlayground @senrobportman he is just another politician that has no business in our government Buckeyes are embarrassed by you;;@CnPlayground @senrobportman;;7.85835E+17;https://twitter.com/StoneErnie/status/785834589638057984
IRISHHEAVYT;2016-10-11 15:18;5;4;@senrobportman fuck you rob!! I'll never vote for you. You don't back #Trump my family doesn't vote for u. #RobPortman has no balls;;@senrobportman;#Trump #RobPortman;7.85832E+17;https://twitter.com/IRISHHEAVYT/status/785831857170554880
akitagirl216;2016-10-11 14:52;0;0;@senrobportman why can't govt federally BAN oxycontin? like Efedra in the 90's? should of 10yrs ago and we wouldn't have #opioidepidemic;;@senrobportman;#opioidepidemic;7.85825E+17;https://twitter.com/akitagirl216/status/785825328862081024
DonnaMBaker3;2016-10-11 14:10;0;0;@senrobportman I would like to express my sincere gratitude for unendorsing Donald Trump. I urge you to consider endorsing Evan McMullin.;;@senrobportman;;7.85815E+17;https://twitter.com/DonnaMBaker3/status/785814905928679428
