username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SingsIs;2016-10-08 18:42;0;0;"@FoxNews @MikeCrapo @realDonaldTrump Think, fools! Votes already cast for Trump. Establishment is making case for Trump vote. Short memory";;@FoxNews @MikeCrapo @realDonaldTrump;;"784796120925016064";https://twitter.com/SingsIs/status/784796120925016064
Wake2See;2016-10-08 18:42;0;0;"Dear @MikeCrapo a lewd comment from '05 is far Les's concerning than how #Hillary will run the USA into the ground. She committed treason";;@MikeCrapo;#Hillary;"784796090314788866";https://twitter.com/Wake2See/status/784796090314788866
alwaysssomethin;2016-10-08 18:42;0;0;"@MikeCrapo Your another establishment hack that needs to go I will do all I can to make sure your never re-elected";;@MikeCrapo;;"784796060480704514";https://twitter.com/alwaysssomethin/status/784796060480704514
pastellistin;2016-10-08 18:42;0;0;"@MikeCrapo @ZJemptv But you were ok with the racism, etc. and the rest of the sexism up to now?";;@MikeCrapo @ZJemptv;;"784796016302227457";https://twitter.com/pastellistin/status/784796016302227457
Billiegaga;2016-10-08 18:42;0;0;"@MikeCrapo He apologize & he did own it Hillary is on tape laughing at a CHILD who had been raped by a man she defended guess u support that";;@MikeCrapo;;"784795998107217920";https://twitter.com/Billiegaga/status/784795998107217920
Julie_Younce;2016-10-08 18:41;0;0;"@IdahoStatesman @MikeCrapo I now unendorse @MikeCrapo . I will now vote for your opponent. https:// twitter.com/idahostatesman /status/784776012605169664 …";;@IdahoStatesman @MikeCrapo @MikeCrapo;;"784795962900295681";https://twitter.com/Julie_Younce/status/784795962900295681
AJOnlyBetter;2016-10-08 18:41;0;0;"@politicsupdate0 @MikeCrapo @KellyAyotte , You fell right into the trap. I thought you were smarter. Prove your worth. Stand TOGETHER.";;@politicsupdate0 @MikeCrapo @KellyAyotte;;"784795941601632257";https://twitter.com/AJOnlyBetter/status/784795941601632257
truthisnteasy;2016-10-08 18:41;0;1;"@SirGoldenrod @cardinals150 @PeaceNotwar3 @MikeCrapo will do, as soon as you extract your cranium from your colon.";;@SirGoldenrod @cardinals150 @PeaceNotwar3 @MikeCrapo;;"784795924128108544";https://twitter.com/truthisnteasy/status/784795924128108544
DrBlueJeanns;2016-10-08 18:41;0;2;"@red_mercer @TheAmitie @firescotch @MikeCrapo Crap Mikeo";;@red_mercer @TheAmitie @firescotch @MikeCrapo;;"784795780699729920";https://twitter.com/DrBlueJeanns/status/784795780699729920
Billiegaga;2016-10-08 18:40;0;0;"@MikeCrapo R U kidding me???????? Hillary made fun of CHILD who was raped destroyed the womans life and u take support away from Trump SMH";;@MikeCrapo;;"784795713288888321";https://twitter.com/Billiegaga/status/784795713288888321
accessiblecomix;2016-10-08 18:40;1;3;"@ABCPolitics @SuperSpacedad @MikeCrapo "like mike pence" ah yes, good old woman-respecting mike pence. He is totally rad & not monstrous";;@ABCPolitics @SuperSpacedad @MikeCrapo;;"784795657596866561";https://twitter.com/accessiblecomix/status/784795657596866561
gary4205;2016-10-08 18:40;0;0;"@AdamBaldwin Trump is only candidate who is best friends with Bill and Hillary! @KurtSchlichter @jaketapper @MikeCrapo @LarrySchweikart";;@AdamBaldwin @KurtSchlichter @jaketapper @MikeCrapo @LarrySchweikart;;"784795647073329152";https://twitter.com/gary4205/status/784795647073329152
eneryisa;2016-10-08 18:40;0;1;"@GladiLDS @puppymnkey @FoxNews @MikeCrapo Hypocrites who don't fact check";;@GladiLDS @puppymnkey @FoxNews @MikeCrapo;;"784795587346509824";https://twitter.com/eneryisa/status/784795587346509824
jlpa13;2016-10-08 18:40;0;0;"@ABCPolitics @MikeCrapo Senator, you know there legal reasons why they can't do that. Voting has already started, ballots are printed etc.";;@ABCPolitics @MikeCrapo;;"784795575631896576";https://twitter.com/jlpa13/status/784795575631896576
DoreenManzi;2016-10-08 18:39;0;0;"@FoxNews @MikeCrapo @realDonaldTrump how come none of u say anything on hillary emails or open ur mouths 2 American ppl how crooked u all r?";;@FoxNews @MikeCrapo @realDonaldTrump;;"784795486150651904";https://twitter.com/DoreenManzi/status/784795486150651904
Hawk1958MRH;2016-10-08 18:39;1;0;"@MikeCrapo Good Morning Senator I have written a composition that If it's approved could become our New National Anthem. Feedback Please";;@MikeCrapo;;"784795336392847360";https://twitter.com/Hawk1958MRH/status/784795336392847360
edixon1213;2016-10-08 18:39;0;1;"He ain't stepping aside, u all have no one to blame but YOURSELVES for this debacle. BYE #GOP @MikeCrapo https:// twitter.com/jkramon1313/st atus/784779124787347456 …";;@MikeCrapo;#GOP;"784795254910230529";https://twitter.com/edixon1213/status/784795254910230529
JErvinRussell1;2016-10-08 18:39;0;0;"@MikeCrapo @derya555 Is his name really Crapo? So are his ethics, took him this long to denounce Trump.";;@MikeCrapo @derya555;;"784795244936171521";https://twitter.com/JErvinRussell1/status/784795244936171521
politicgame;2016-10-08 18:38;0;0;"@MikeCrapo Thank you for doing the right thing. I hope your words & unendorsement are genuine & not simply because you're up for reelection.";;@MikeCrapo;;"784795133224955904";https://twitter.com/politicgame/status/784795133224955904
Angelheyes53;2016-10-08 18:38;0;0;"@MikeCrapo well WE THE FEMALE PEOPLE OS AMERICA ARE STILL BEHIND TRUMP , YOU SIR ARE A TRAITOR TO US WE WILL ELECT TRUMP ON POLICIES,";;@MikeCrapo;;"784795127986397184";https://twitter.com/Angelheyes53/status/784795127986397184
steve_rostron;2016-10-08 18:38;0;1;"@DonLDay @MikeCrapo will not endorse but will vote. Big deal. When he promises he will not vote for #Trump then I'd be impressed.";;@DonLDay @MikeCrapo;#Trump;"784795123687141376";https://twitter.com/steve_rostron/status/784795123687141376
dogstar7tweets;2016-10-08 18:38;0;1;"@MikeCrapo But you stood by Trump as he demonized Mexicans, Muslims, Blacks, Gold Star Families, Disabled, etc., etc....";;@MikeCrapo;;"784795099502784512";https://twitter.com/dogstar7tweets/status/784795099502784512
SirGoldenrod;2016-10-08 18:37;0;1;"@pjcush320_patti @haskinstheodore @MikeCrapo Clinton never bragged about sexually assaulting anyone. Or sexually assaulted anyone.";;@pjcush320_patti @haskinstheodore @MikeCrapo;;"784794971249446912";https://twitter.com/SirGoldenrod/status/784794971249446912
carlatomsmd;2016-10-08 18:37;0;0;"@MikeCrapo Senator, with all due respect, Mr Trump is admitting to and bragging about sexual assault. These are not just "comments".";;@MikeCrapo;;"784794943697018881";https://twitter.com/carlatomsmd/status/784794943697018881
DoreenManzi;2016-10-08 18:37;0;0;"@FoxNews @MikeCrapo @realDonaldTrump I am sure there r alot of skeletons in ur closet 2. Can't wait 2 hear yours. Ur all pansies oh my";;@FoxNews @MikeCrapo @realDonaldTrump;;"784794925242220544";https://twitter.com/DoreenManzi/status/784794925242220544
lois_rogers;2016-10-08 18:37;0;0;"@MikeCrapo Please take a minute to think about the Supreme Court Justices #Hillary would appoint.";;@MikeCrapo;#Hillary;"784794875636187136";https://twitter.com/lois_rogers/status/784794875636187136
BoczulakSteven;2016-10-08 18:37;0;0;"@FoxNews @MikeCrapo @realDonaldTrump The RNC needs to step up and take control of this party. Who cares about lawsuit, need leadership";;@FoxNews @MikeCrapo @realDonaldTrump;;"784794874407104512";https://twitter.com/BoczulakSteven/status/784794874407104512
music4maiden;2016-10-08 18:37;0;0;"@FoxNews @MikeCrapo @realDonaldTrump Mr. Crapo it sounds like you purchased a non-returnable House Warming Gift 4 Hillary & Bill";;@FoxNews @MikeCrapo @realDonaldTrump;;"784794857986371584";https://twitter.com/music4maiden/status/784794857986371584
DeirdreFlanagan;2016-10-08 18:37;0;1;"@StuPolitics @jaketapper @MikeCrapo Pence left the dance w/DJT because IN wouldn't re-elect him & his illegal laws against women, Gays &race";;@StuPolitics @jaketapper @MikeCrapo;;"784794757147025408";https://twitter.com/DeirdreFlanagan/status/784794757147025408
thecat5242;2016-10-08 18:36;0;0;"@ABCPolitics @BretBaier @MikeCrapo one had a conversation one raped paid women off then a 20 year old intern. Dems supported him. HA";;@ABCPolitics @BretBaier @MikeCrapo;;"784794594860949504";https://twitter.com/thecat5242/status/784794594860949504
red_mercer;2016-10-08 18:36;0;3;"@TheAmitie @firescotch @MikeCrapo it's a witness protection thing. His real name is Tim Crap";;@TheAmitie @firescotch @MikeCrapo;;"784794587499859970";https://twitter.com/red_mercer/status/784794587499859970
JoniChild;2016-10-08 18:35;0;0;"Remember this when @MikeCrapo is up for re-election. Time for him to go too. Outrage over Trump, nothing about Hillary's emails! https:// twitter.com/foxnews/status /784781057329553408 …";;@MikeCrapo;;"784794462744485888";https://twitter.com/JoniChild/status/784794462744485888
acropoet;2016-10-08 18:35;0;0;"@MikeCrapo Unfortunately, people are already voting (I have) so too late to step aside. You all are stuck with him.";;@MikeCrapo;;"784794456017035264";https://twitter.com/acropoet/status/784794456017035264
music4maiden;2016-10-08 18:35;0;0;"@FoxNews @MikeCrapo @realDonaldTrump Save time and trouble over election and You, Ms Ayotte and the rest u deliver House keys 2 Clinton";;@FoxNews @MikeCrapo @realDonaldTrump;;"784794411536265218";https://twitter.com/music4maiden/status/784794411536265218
SenatorMark4;2016-10-08 18:35;0;0;". @MikeCrapo Miss RINO now? ISIS Brooklyn and Dallas, illegals vote VA. NO PLAN Chpt5"First, the FIRST" http:// amzn.to/1NJBcpJ America1st";;@MikeCrapo;;"784794408751202304";https://twitter.com/SenatorMark4/status/784794408751202304
kiki_kaff;2016-10-08 18:35;0;0;"@LibUdontFwith @ABCPolitics @MikeCrapo why do this idiots think they can just change 30 days before election. Early voting started!!";;@LibUdontFwith @ABCPolitics @MikeCrapo;;"784794342657404928";https://twitter.com/kiki_kaff/status/784794342657404928
littlecarrotq;2016-10-08 18:35;0;0;"@FoxNews @MikeCrapo @realDonaldTrump That is not up to you anymore. Ever talk to you constituents? We the People?";;@FoxNews @MikeCrapo @realDonaldTrump;;"784794298051100672";https://twitter.com/littlecarrotq/status/784794298051100672
TheAmitie;2016-10-08 18:34;0;2;"@firescotch @red_mercer @MikeCrapo what that's his actual name";;@firescotch @red_mercer @MikeCrapo;;"784794176500011008";https://twitter.com/TheAmitie/status/784794176500011008
JohnAllenPaulos;2016-10-08 18:34;0;0;"@MattWelch @MikeCrapo @SenMikeLee @JeffFlake Not to mention Romney.";;@MattWelch @MikeCrapo @SenMikeLee @JeffFlake;;"784794167138332673";https://twitter.com/JohnAllenPaulos/status/784794167138332673
CRob197809;2016-10-08 18:34;0;0;"@FoxNews @MikeCrapo @realDonaldTrump . Clinton supporters would have her back through a murder charge and y'all run after some bad words..";;@FoxNews @MikeCrapo @realDonaldTrump;;"784794128072650753";https://twitter.com/CRob197809/status/784794128072650753
Hiker228;2016-10-08 18:34;0;0;"@ABCPolitics @BretBaier @MikeCrapo Bailing on Americans that support our candidate. He was never a supporter! This is an excuse!";;@ABCPolitics @BretBaier @MikeCrapo;;"784794039832936448";https://twitter.com/Hiker228/status/784794039832936448
LawyerlopaL;2016-10-08 18:34;0;0;"@MikeCrapo @Bencjacobs Un-endorsing now is disingenuous. Looks like trying to hold onto majority&protect DownTicket. You all bear the stigma";;@MikeCrapo @Bencjacobs;;"784794032115376129";https://twitter.com/LawyerlopaL/status/784794032115376129
silentboomer;2016-10-08 18:34;0;0;"@MikeCrapo you gutless slimeball, bowing to political correctness will get you no where.";;@MikeCrapo;;"784794013924745216";https://twitter.com/silentboomer/status/784794013924745216
AuJopts;2016-10-08 18:33;0;0;"@MikeCrapo The violence against women Donald Trump engages in is no more reprehensible than the violence Mike Pence puts into law, senator.";;@MikeCrapo;;"784793928478429184";https://twitter.com/AuJopts/status/784793928478429184
sammythehair;2016-10-08 18:33;0;0;"@MikeCrapo @Olivianuzzi oh the guy who says you should have a funeral for a fetus, or that gay people should be arrested?";;@MikeCrapo @Olivianuzzi;;"784793740967751680";https://twitter.com/sammythehair/status/784793740967751680
PhlyerBob;2016-10-08 18:33;0;0;"@puppymnkey @tomgdenton7 @FoxNews @MikeCrapo @realDonaldTrump WHAT? He literally paid a woman 850k to keep her mouth shut & was impeached pic.twitter.com/zqV1xj2jdl";;@puppymnkey @tomgdenton7 @FoxNews @MikeCrapo @realDonaldTrump;;"784793732872798209";https://twitter.com/PhlyerBob/status/784793732872798209
i83701;2016-10-08 18:32;1;1;"#Idpol @MikeCrapo , #Trumps words not lockerroom talk,as a lawyer u know,pattern of behavior,show Ucare about women's rights @IdahoStatesman";;@MikeCrapo @IdahoStatesman;#Idpol #Trumps;"784793666200055808";https://twitter.com/i83701/status/784793666200055808
MinhajAkreyi;2016-10-08 18:32;0;1;"@IngrahamAngle @KekHamo even #Republicans who had supported him r now backing off, incl Rep Senator who previously supprted Trump @MikeCrapo";;@IngrahamAngle @KekHamo @MikeCrapo;#Republicans;"784793654061895680";https://twitter.com/MinhajAkreyi/status/784793654061895680
lakerfantlc;2016-10-08 18:32;0;0;"@MikeCrapo you don’t deserve anyones vote if you abandon over a 10 yr old tape and we lose SCOTUS grab your nerve and stop taking the bait";;@MikeCrapo;;"784793647900274688";https://twitter.com/lakerfantlc/status/784793647900274688
Bogguuull;2016-10-08 18:32;0;0;"NEW: Sen. @MikeCrapo withdraws support for Donald Trump, urges him to step aside http:// ln.is/K8i8l h... by #BretBaier via @c0nvey";;@MikeCrapo @c0nvey;#BretBaier;"784793610801803265";https://twitter.com/Bogguuull/status/784793610801803265
CorpJetz;2016-10-08 18:32;0;0;"@ABCPolitics @BretBaier @MikeCrapo what self-serving career politicians have to say couldn't be more meaningless to the electorate.";;@ABCPolitics @BretBaier @MikeCrapo;;"784793599267471360";https://twitter.com/CorpJetz/status/784793599267471360
AnXXopinion;2016-10-08 18:32;0;0;"@ABCPolitics @BretBaier @MikeCrapo you can't know if the party's women want this. Don't speak for me. You want status quo. We want change!";;@ABCPolitics @BretBaier @MikeCrapo;;"784793593315753985";https://twitter.com/AnXXopinion/status/784793593315753985
