username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AnnieRiceStL;2016-10-28 21:32;4;18;"#NotoriousRBG @NARALMissouri for @JasonKander and @JoeBiden w/ @FredrickDoss pic.twitter.com/RXcKzuLPpL";;@NARALMissouri @JasonKander @JoeBiden @FredrickDoss;#NotoriousRBG;"792086653150068736";https://twitter.com/AnnieRiceStL/status/792086653150068736
BethanyThoughts;2016-10-28 21:31;0;2;"Pretty stoked at the turnout to the @JasonKander @JoeBiden rally. It's a diverse crowd of all ages. #kander";;@JasonKander @JoeBiden;#kander;"792086494458413056";https://twitter.com/BethanyThoughts/status/792086494458413056
KierstPowers;2016-10-28 21:30;0;0;"With my mom and her union to support @JasonKander ! #CWA #unionfamily #Kander pic.twitter.com/IgugJdh1ab – bei The Pageant";;@JasonKander;#CWA #unionfamily #Kander;"792086208281059329";https://twitter.com/KierstPowers/status/792086208281059329
meghilling;2016-10-28 21:22;1;0;"Little over an hour till @JoeBiden speaks at @JasonKander rally in STL @KOMUnews pic.twitter.com/zdiZUjbZu5";;@JoeBiden @JasonKander @KOMUnews;;"792084119287058432";https://twitter.com/meghilling/status/792084119287058432
HeidiLiFeldman;2016-10-28 21:20;0;2;"Chaffetz wants to empower R House to obstruct Clinton presidency. Majority Dem Senate can fight back. Support @PatrickMurphyFL @JasonKander https:// twitter.com/dissentingj/st atus/792081231605276672 …";;@PatrickMurphyFL @JasonKander;;"792083520000634880";https://twitter.com/HeidiLiFeldman/status/792083520000634880
Rebecca_221B;2016-10-28 21:18;28;55;"Missouri @MomsDemand supporters are ready to see @JoeBiden & @JasonKander in St. Louis!! #mosen #moleg #MO #StL pic.twitter.com/wKGw87lJnq";;@MomsDemand @JoeBiden @JasonKander;#mosen #moleg #MO #StL;"792083246401982464";https://twitter.com/Rebecca_221B/status/792083246401982464
BoomMagSTL;2016-10-28 21:10;0;0;"#JoeBiden #STL rally for #JasonKander #MoDems #FlipItBlue #lgbtmedia #boomlgbt @BoomMagSTL https://www. instagram.com/p/BMHismdF_wO/";;@BoomMagSTL;#JoeBiden #STL #JasonKander #MoDems #FlipItBlue #lgbtmedia #boomlgbt;"792081219219517441";https://twitter.com/BoomMagSTL/status/792081219219517441
RoseSchmidtTV;2016-10-28 21:08;1;0;"There are lines down the block outside @ThePageantSTL . They're waiting to see @JoeBiden and @JasonKander . @KOMUnews pic.twitter.com/DlFOsKgnpf";;@ThePageantSTL @JoeBiden @JasonKander @KOMUnews;;"792080537821310976";https://twitter.com/RoseSchmidtTV/status/792080537821310976
TheProgressHive;2016-10-28 21:05;12;5;"KEY RACE ALERT • Missouri Vote down ballot! #FlipItDem #RunUpTheScore @JasonKander pic.twitter.com/kKseA9qYVS";;@JasonKander;#FlipItDem #RunUpTheScore;"792079802698231808";https://twitter.com/TheProgressHive/status/792079802698231808
Girl_Mychal;2016-10-28 20:57;0;0;"Sixth in line. I am about to pee my pants @JoeBiden and @JasonKander pic.twitter.com/7OgpTfEdsV";;@JoeBiden @JasonKander;;"792077851893702656";https://twitter.com/Girl_Mychal/status/792077851893702656
KristinDavison;2016-10-28 20:56;0;3;"Don't worry about #FBI @HillaryClinton , @JasonKander got your back no matter what. #FlashbackFriday https:// twitter.com/JasonKander/st atus/727670322913284096 …";;@HillaryClinton @JasonKander;#FBI #FlashbackFriday;"792077714718994432";https://twitter.com/KristinDavison/status/792077714718994432
NARALMissouri;2016-10-28 20:54;1;1;"Our members are out strong for @JasonKander and @VP today in St. Louis. We know Jason supports women and families! #mosen pic.twitter.com/UUdo0Gnydj";;@JasonKander @VP;#mosen;"792077198605717505";https://twitter.com/NARALMissouri/status/792077198605717505
BursonSnyder;2016-10-28 20:50;5;9;"Yet as a Clinton's national cochair @JasonKander is stiiiilllll #WithHer #MOSEN https:// twitter.com/KCMikeMahoney/ status/792069554994307072 …";;@JasonKander;#WithHer #MOSEN;"792076025459011584";https://twitter.com/BursonSnyder/status/792076025459011584
jallman971;2016-10-28 20:48;0;2;"@AndyABC30 @JasonKander @JoeBiden @AllmanReport @JaneDueker Good . It will keep you away from Jane for a while :)";;@AndyABC30 @JasonKander @JoeBiden @AllmanReport @JaneDueker;;"792075551372668929";https://twitter.com/jallman971/status/792075551372668929
LightLovePhoto;2016-10-28 20:42;0;1;"At the Pageant to support @jasonkander & hear @VP speak! pic.twitter.com/U4OuiqcUTn";;@jasonkander @VP;;"792073950385713153";https://twitter.com/LightLovePhoto/status/792073950385713153
MarianneKSDK;2016-10-28 20:39;4;5;"Security sweep of our @ksdknews live truck for @JasonKander event with @VP Biden at the Pageant. pic.twitter.com/fpCgUupJmv";;@ksdknews @JasonKander @VP;;"792073276935643136";https://twitter.com/MarianneKSDK/status/792073276935643136
KristinDavison;2016-10-28 20:32;1;1;"Totes. He's her campaign co-chair & she just gave him half a million $$ to buy #MOSEN . @JasonKander <3 @HillaryClinton 4eva https:// twitter.com/MichaelPClarke /status/792068180613095424 …";;@JasonKander @HillaryClinton;#MOSEN;"792071582449479680";https://twitter.com/KristinDavison/status/792071582449479680
jamfh7;2016-10-28 20:30;0;2;"@AndyABC30 @jallman971 @JasonKander @JoeBiden @AllmanReport warn parents to keep their daughters away from Uncle Joe";;@AndyABC30 @jallman971 @JasonKander @JoeBiden @AllmanReport;;"792071075404271617";https://twitter.com/jamfh7/status/792071075404271617
mcgrothe;2016-10-28 20:28;0;2;"@AndyABC30 @jallman971 @JasonKander @JoeBiden @AllmanReport that should be crazy tonight after everything coming down";;@AndyABC30 @jallman971 @JasonKander @JoeBiden @AllmanReport;;"792070427313053696";https://twitter.com/mcgrothe/status/792070427313053696
KristinDavison;2016-10-28 20:17;1;0;"SHOT: @JasonKander says HRC "most qualified person to ever run for POTUS" http:// bit.ly/2eE0wCS CHASER: ..... #MOSEN https:// twitter.com/BraddJaffy/sta tus/792049409244663809 …";;@JasonKander;#MOSEN;"792067715385090048";https://twitter.com/KristinDavison/status/792067715385090048
MikeInacay;2016-10-28 20:17;0;0;"HUGE LINE forming for the @JasonKander + @JoeBiden rally in St. Louis. #mosen #yeswekander pic.twitter.com/LSLpxvetAG";;@JasonKander @JoeBiden;#mosen #yeswekander;"792067704266031104";https://twitter.com/MikeInacay/status/792067704266031104
Murdockreport;2016-10-28 20:17;0;1;"@VP knows our #Senate and @JasonKander is the best man for the job https:// youtu.be/RgMoQLHSlaM";;@VP @JasonKander;#Senate;"792067703636754433";https://twitter.com/Murdockreport/status/792067703636754433
tiffanybaldwin1;2016-10-28 20:16;0;1;"We're with her! Excited to see @JasonKander and @VP pic.twitter.com/vZMAjJOZsu";;@JasonKander @VP;;"792067561416380417";https://twitter.com/tiffanybaldwin1/status/792067561416380417
StopBigMoney;2016-10-28 20:14;8;6;". @JasonKander just got endorsed by @columbiatribune . A big reason: His support for overturning #CitizensUnited . http:// bit.ly/2eQpxt1";;@JasonKander @columbiatribune;#CitizensUnited;"792067081554448385";https://twitter.com/StopBigMoney/status/792067081554448385
NARALMissouri;2016-10-28 20:13;1;3;"We're outside the Halo Bar for @JasonKander and @VP . Come get your t-shirt! pic.twitter.com/5eXrAdGkUS";;@JasonKander @VP;;"792066711881076736";https://twitter.com/NARALMissouri/status/792066711881076736
MikeInacay;2016-10-28 20:07;0;0;"HAPPENING SOON IN ST. LOUIS: @JasonKander + @JoeBiden ! #mosen pic.twitter.com/TtiMiYOviM";;@JasonKander @JoeBiden;#mosen;"792065327991521280";https://twitter.com/MikeInacay/status/792065327991521280
AndyABC30;2016-10-28 20:04;2;1;"I'll be live tweeting the @JasonKander and @JoeBiden rally in STL for @AllmanReport tonight. Should start around 4:30 @jallman971 pic.twitter.com/SXm62JNrYi";;@JasonKander @JoeBiden @AllmanReport @jallman971;;"792064398487592960";https://twitter.com/AndyABC30/status/792064398487592960
CamSullivan;2016-10-28 19:56;1;1;"Already hundreds of people in line to rally with @JasonKander & @VP . #MOSen pic.twitter.com/iu08lJjT0m";;@JasonKander @VP;#MOSen;"792062470256926720";https://twitter.com/CamSullivan/status/792062470256926720
VAAAAAAASSS;2016-10-28 19:42;0;6;"Hmm... I wonder if @JasonKander still thinks that Hillary Clinton is the "most qualified person to run since George Washington" #MOSEN https:// twitter.com/reuters/status /792050888957423616 …";;@JasonKander;#MOSEN;"792058898672857088";https://twitter.com/VAAAAAAASSS/status/792058898672857088
gregwesloh;2016-10-28 19:40;0;1;"With @lizziecw89 Waiting in line to see @JasonKander and @VP @JoeBiden ! pic.twitter.com/Rlem2yWYaa";;@lizziecw89 @JasonKander @VP @JoeBiden;;"792058402419646468";https://twitter.com/gregwesloh/status/792058402419646468
cam_mason;2016-10-28 19:31;0;1;"Thoughts @Maggie_Hassan , @DeborahRossNC @JasonKander , @CatherineForNV ? #ncsen #nvsen #nhsen #mosen http://www. politico.com/story/2016/10/ fbi-reopens-clinton-email-server-investigation-230454 …";;@Maggie_Hassan @DeborahRossNC @JasonKander @CatherineForNV;#ncsen #nvsen #nhsen #mosen;"792056291522912256";https://twitter.com/cam_mason/status/792056291522912256
ErinMBarry;2016-10-28 19:27;0;0;"Lots of people already lined up for @JasonKander and @VP I'm stopping for a gyro first...";;@JasonKander @VP;;"792055206242508800";https://twitter.com/ErinMBarry/status/792055206242508800
betseybruce;2016-10-28 19:23;0;0;"#SenRoyBlunt (R) campaigning for reelection at Clemco Industries #WashingtonMO same day opponent #JasonKander (D) to appear /w VP Biden pic.twitter.com/2uLu35WQFi";;;#SenRoyBlunt #WashingtonMO #JasonKander;"792054112061796352";https://twitter.com/betseybruce/status/792054112061796352
beerscouts;2016-10-28 19:17;0;1;"Missouri, why does Roy Blunt support Mike Pence's evil ideas? Vote for Jason Kander @JasonKander @FlipItDem #BlueWave2016 pic.twitter.com/aT4BZCaPqP";;@JasonKander @FlipItDem;#BlueWave2016;"792052762334724100";https://twitter.com/beerscouts/status/792052762334724100
BobbyTBD;2016-10-28 19:15;10;14;"KEY RACE ALERTS: IN, MO, NV, NH, NC, PA #imwithher Vote down ballot! Vote @SenateDems @JasonKander @theprogresshive pic.twitter.com/YUp6SCTDYW";;@SenateDems @JasonKander @theprogresshive;#imwithher;"792052113010466816";https://twitter.com/BobbyTBD/status/792052113010466816
FabianBuchheim;2016-10-28 19:04;0;0;"@JasonKander Your ad even made it to one of the most respected magazines in Germany http://www. spiegel.de/video/usa-jaso n-kander-mit-sturmgewehr-im-wahlspot-video-1715992.html …";;@JasonKander;;"792049419596271616";https://twitter.com/FabianBuchheim/status/792049419596271616
ClimateKings;2016-10-28 18:54;0;1;"@RachelAzzara #JASONKANDER IS A #TRUE #PATRIOT . #GREAT #AD !!!";;@RachelAzzara;#JASONKANDER #TRUE #PATRIOT #GREAT #AD;"792046894398578688";https://twitter.com/ClimateKings/status/792046894398578688
KRCG13;2016-10-28 18:50;0;0;"LIVE AT NOON: @VP campaigns for @JasonKander today in St. Louis, and @tedcruz will campaign for @RoyBlunt Wednesday in Springfield.";;@VP @JasonKander @tedcruz @RoyBlunt;;"792045964341219328";https://twitter.com/KRCG13/status/792045964341219328
abbey_kay14;2016-10-28 18:48;0;3;"Unfortunately I won't be able to hear you speak at the Pageant today but, @JasonKander you have my vote this November";;@JasonKander;;"792045483476692993";https://twitter.com/abbey_kay14/status/792045483476692993
Tom_Wright12;2016-10-28 18:41;1;1;"Seems appropriate for when you see the @VP with Missouri's next Senator @JasonKander @TeamKander pic.twitter.com/urKsQDydmf";;@VP @JasonKander @TeamKander;;"792043608916369408";https://twitter.com/Tom_Wright12/status/792043608916369408
Mary3h2;2016-10-28 18:37;5;11;"Getting ready to see @JoeBiden and @JasonKander - two #gunsense supporters. @MomsDemand excited to elect Jason Kander senator for #missouri pic.twitter.com/VOUqLbWkCM";;@JoeBiden @JasonKander @MomsDemand;#gunsense #missouri;"792042685758476288";https://twitter.com/Mary3h2/status/792042685758476288
WillyTHawkins1;2016-10-28 18:33;0;2;"Vote 4 Jason, MO is ready for new principled leadership for working families & their future, Dont Stay Home #EarlyVote @JasonKander #MOSen https:// twitter.com/MomsDemand/sta tus/792040920891830273 …";;@JasonKander;#EarlyVote #MOSen;"792041585332461568";https://twitter.com/WillyTHawkins1/status/792041585332461568
MomsDemand;2016-10-28 18:30;92;137;"Missouri Moms are ready welcome their #GunSense candidate @JasonKander to St. Louis this afternoon! #mosen #moleg pic.twitter.com/MC6YmcwkRb";;@JasonKander;#GunSense #mosen #moleg;"792040920891830273";https://twitter.com/MomsDemand/status/792040920891830273
lonesometoast;2016-10-28 18:08;0;1;"Thank you, Rob! (PS MISSOURIANS: @JasonKander has a hell of a shot. Go give him some money.) https:// twitter.com/robdelaney/sta tus/791393010537926660 …";;@JasonKander;;"792035293184479232";https://twitter.com/lonesometoast/status/792035293184479232
StorySlug;2016-10-28 17:57;0;0;"The only downside of voting for @JasonKander is that I don't get to vote for @TammyforIL . Caring about more than one state is hard!";;@JasonKander @TammyforIL;;"792032596846796801";https://twitter.com/StorySlug/status/792032596846796801
KeithLeBlanc63;2016-10-28 17:53;0;0;"@JasonKander @RoyBluntMO video trancends state lines it is time we stood up to the Blunts & Trumps DEMOCRACY is ours http:// fusion.net/story/363571/b arber-voting-2016-carolina/?utm_source=twitter&utm_medium=social&utm_campaign=socialshare&utm_content=sticky+nav_desktop …";;@JasonKander @RoyBluntMO;;"792031453500600320";https://twitter.com/KeithLeBlanc63/status/792031453500600320
RachelAzzara;2016-10-28 17:46;1;0;"Donations will be Triple Matched! https:// secure.actblue.com/contribute/pag e/jkw1609dd … #UniteBlue #MOpol #JasonKander https:// twitter.com/loriecavin/sta tus/792009879602929664 …";;;#UniteBlue #MOpol #JasonKander;"792029881311703040";https://twitter.com/RachelAzzara/status/792029881311703040
nationaljournal;2016-10-28 17:40;6;0;"Senate candidate @JasonKander hopes to upset Sen. @RoyBlunt (R) in Missouri: http:// njour.nl/s/644198?oref= t.co&mref=twitter_post&unlock=MTC68O0ZK2YGIIY6 … pic.twitter.com/or6KwZfS82";;@JasonKander @RoyBlunt;;"792028201509937152";https://twitter.com/nationaljournal/status/792028201509937152
RachelAzzara;2016-10-28 17:37;14;18;"#STL We need to heal our community. Let's show the rest of the country how #LoveTrumpsHate #BLM #ferguson #FlipItDem Support #JasonKander";;;#STL #LoveTrumpsHate #BLM #ferguson #FlipItDem #JasonKander;"792027474938826753";https://twitter.com/RachelAzzara/status/792027474938826753
TheBobbyjames;2016-10-28 17:35;0;1;"Hillary for President. Kander for US Senate. Koster for MO Governor. #iWillVote #VoteMO @HillaryClinton @JasonKander @Koster4Missouri";;@HillaryClinton @JasonKander @Koster4Missouri;#iWillVote #VoteMO;"792027050521624577";https://twitter.com/TheBobbyjames/status/792027050521624577
KeithLeBlanc63;2016-10-28 17:33;0;0;"@RoyBluntMO @JasonKander Roy's Donald Trumps Plan makes no sense read his own words, Republicans have no plan! Tell the do your job! pic.twitter.com/b3NNHLFQSu";;@RoyBluntMO @JasonKander;;"792026392326246400";https://twitter.com/KeithLeBlanc63/status/792026392326246400
EnochMorris;2016-10-28 17:32;0;0;"Now that is a SPLIT Personality! He doesn't know what he wants! VOTE Chris & VOTE @JasonKander https:// twitter.com/koster4missour i/status/792004075969712128 …";;@JasonKander;;"792026155389898752";https://twitter.com/EnochMorris/status/792026155389898752
RoyBluntMO;2016-10-28 17:31;2;2;"Despite skyrocketing health care costs, @JasonKander & @HillaryClinton are fighting to expand #ObamaCare #MOSEN pic.twitter.com/rd070wKUiT";;@JasonKander @HillaryClinton;#ObamaCare #MOSEN;"792025917769981953";https://twitter.com/RoyBluntMO/status/792025917769981953
KirstenMHartman;2016-10-28 17:25;0;1;"Big self-inflicted wound by @RoyBlunt . You'd think he'd at least pretend to live in the state he reps. Missouri deserves @JasonKander #MOSEN pic.twitter.com/168XEWGwLu";;@RoyBlunt @JasonKander;#MOSEN;"792024566478544896";https://twitter.com/KirstenMHartman/status/792024566478544896
mandystlpd;2016-10-28 17:21;0;0;"Interesting aspect to #mosen race @JasonKander and @RoyBlunt https:// twitter.com/eyokley/status /792022047257833472 …";;@JasonKander @RoyBlunt;#mosen;"792023498482778112";https://twitter.com/mandystlpd/status/792023498482778112
RussOnPolitics;2016-10-28 17:07;9;12;"Senator Chuck Schumer is email fundraising for Democratic hopeful @JasonKander . The road to 51 seats goes through Missouri. #MOsen pic.twitter.com/AVBKOPkSAu";;@JasonKander;#MOsen;"792019905264644096";https://twitter.com/RussOnPolitics/status/792019905264644096
crackao;2016-10-28 16:53;0;0;"Today in #StL @JasonKander VP Joe Biden & Comedian @LeslieKnopePR @ThePageantSTL 2PM https:// secure.jasonkander.com/page/s/event-w ith-joe-biden-in-st-louis … @stlactivisthub @TylerJake33";;@JasonKander @LeslieKnopePR @ThePageantSTL @stlactivisthub @TylerJake33;#StL;"792016458620424192";https://twitter.com/crackao/status/792016458620424192
kcbjeditor;2016-10-28 16:52;1;0;"Familiar names among top area donors to @JasonKander : http:// bizj.us/1otn82 pic.twitter.com/fNEGUpIQEQ";;@JasonKander;;"792016078666891265";https://twitter.com/kcbjeditor/status/792016078666891265
