username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BillPeriman;2016-10-01 07:58;1;0;"TRUTH ABOUT THE MEDIA !! AIWI Worth It V6 SD https:// youtu.be/YcT5T_nzXLo via @YouTube H/T @WendyLongNY Not thinking Ben Franklin be 2 proud.";;@YouTube @WendyLongNY;;"782097421442519041";https://twitter.com/BillPeriman/status/782097421442519041
Pam55561059;2016-10-01 06:58;0;1;"@WendyLongNY @KellyannePolls time for you to retire Mr Schumer.";;@WendyLongNY @KellyannePolls;;"782082125789032448";https://twitter.com/Pam55561059/status/782082125789032448
FFangel4u;2016-10-01 05:51;0;1;"@WashArchdiocese @WendyLongNY AMEN";;@WashArchdiocese @WendyLongNY;;"782065410573205504";https://twitter.com/FFangel4u/status/782065410573205504
SinistarMoca;2016-10-01 04:47;0;0;"@WendyLongNY @KellyannePolls shame on u 4spreading fear in this way! So now yall just stop making Sense all together, I'm done!";;@WendyLongNY @KellyannePolls;;"782049168009285633";https://twitter.com/SinistarMoca/status/782049168009285633
kuriuskat;2016-10-01 04:35;0;0;"@WendyLongNY @UnityActivist Shumer has zip of value 2 say! Supported elctn fraud, theft of democracy, installation of #IllegitmateHillary !";;@WendyLongNY @UnityActivist;#IllegitmateHillary;"782046157430222848";https://twitter.com/kuriuskat/status/782046157430222848
JrcheneyJohn;2016-10-01 04:34;0;0;"@WendyLongNY That's one of the best,and most powerful adds I think I've ever seen";;@WendyLongNY;;"782045979574886400";https://twitter.com/JrcheneyJohn/status/782045979574886400
BlackManTrump;2016-10-01 04:27;0;0;"Miami4Trump: RT WendyLongNY : WATCH and SHARE this new independent TV ad! https://www. youtube.com/watch?v=YcT5T_ nzXLo&feature=youtu.be … pic.twitter.com/K0XnDPMTA8 #TrumpIsBlackLi …";;;#TrumpIsBlackLi;"782044150455762944";https://twitter.com/BlackManTrump/status/782044150455762944
RockinJoe1;2016-10-01 04:27;0;0;"@WendyLongNY hi Wendy. I hv one of your signs in my front yard!! Good luck !";;@WendyLongNY;;"782044128880328704";https://twitter.com/RockinJoe1/status/782044128880328704
JilTweet;2016-10-01 04:20;0;0;"@WendyLongNY This election is American votes vs the crooked establishment politicians & media https:// youtu.be/YcT5T_nzXLo";;@WendyLongNY;;"782042456086806529";https://twitter.com/JilTweet/status/782042456086806529
jamadvrs;2016-10-01 04:06;0;0;"@WendyLongNY @KellyannePolls These are the politicians that is bad for the country. They hold the country hostage to the distance past.";;@WendyLongNY @KellyannePolls;;"782038995266048001";https://twitter.com/jamadvrs/status/782038995266048001
ScheyChris;2016-10-01 04:04;0;0;"@reubenesp @WendyLongNY @KellyannePolls @realDonaldTrump Have you read DavidStockman's Trumped? He's for Trump bc he realizes evil of altern";;@reubenesp @WendyLongNY @KellyannePolls @realDonaldTrump;;"782038394180337664";https://twitter.com/ScheyChris/status/782038394180337664
mrshellwinger;2016-10-01 03:57;0;0;"@WendyLongNY Clear and Present Danger of Donald Trump: https://www. washingtonpost.com/opinions/a-wre cking-ball-in-the-white-house-the-damage-trump-could-do-from-day-one/2016/09/30/1c69e9cc-85b5-11e6-a3ef-f35afb41797f_story.html?utm_term=.36c9fa463dba …";;@WendyLongNY;;"782036776730828800";https://twitter.com/mrshellwinger/status/782036776730828800
nylgk;2016-10-01 03:50;0;0;"@WendyLongNY @KellyannePolls why does your draft dodger hate vets? he'd release returns 4 HRC emails but not to help vets? Sad. pic.twitter.com/kMDqNcaIIY";;@WendyLongNY @KellyannePolls;;"782034829240045568";https://twitter.com/nylgk/status/782034829240045568
mbkratter;2016-10-01 03:39;0;0;"@LouieMazza Unfortunately for you @WendyLongNY is too ambitious for just Congress and she's running for Senate. & Lose Again #WendySoLong";;@LouieMazza @WendyLongNY;#WendySoLong;"782032067592916992";https://twitter.com/mbkratter/status/782032067592916992
millennialscho1;2016-10-01 03:38;0;1;"@WendyLongNY @KellyannePolls Hillary intimidated women that were abused by Bill! She is an enabler!";;@WendyLongNY @KellyannePolls;;"782031785953722368";https://twitter.com/millennialscho1/status/782031785953722368
mbkratter;2016-10-01 03:35;0;0;"@FebAngelNYR @WendyLongNY @dcexaminer Let's get rid of Reid and keep the senior Senator from NY who serves NY well. vs #WendySoLong";;@FebAngelNYR @WendyLongNY @dcexaminer;#WendySoLong;"782031065120645121";https://twitter.com/mbkratter/status/782031065120645121
reubenesp;2016-10-01 03:33;3;6;"@WendyLongNY @KellyannePolls Even Bernie condemned corp. media, but Trump is NOT running as a right-wing extremist. Sorry. @realDonaldTrump";;@WendyLongNY @KellyannePolls @realDonaldTrump;;"782030529474338816";https://twitter.com/reubenesp/status/782030529474338816
StevenReyCristo;2016-10-01 03:19;0;1;"@TheChoons @WendyLongNY @KellyannePolls https://www. buzzfeed.com/andrewkaczynsk i/donald-trump-appeared-in-a-2000-playboy-softcore-porn?utm_term=.ulDA8jxGE#.mpK463NpV … .";;@TheChoons @WendyLongNY @KellyannePolls;#;"782027047799369728";https://twitter.com/StevenReyCristo/status/782027047799369728
MikeJr8282;2016-10-01 03:05;0;0;"@WendyLongNY @KellyannePolls "WAKE UP"watch this ad U have a voice a choice make your VOTE count 4 all AMERICANS not the corrupt @TeamTrump";;@WendyLongNY @KellyannePolls @TeamTrump;;"782023617391501312";https://twitter.com/MikeJr8282/status/782023617391501312
greggypoo65;2016-10-01 03:02;0;1;"@WendyLongNY @Jakersmom1982 Bery powerful and so true";;@WendyLongNY @Jakersmom1982;;"782022937989689344";https://twitter.com/greggypoo65/status/782022937989689344
Clinkin53;2016-10-01 02:59;0;1;"@WendyLongNY @ConserValidity Sorry, anything with Chuck Schumer is considered porn in my house:)";;@WendyLongNY @ConserValidity;;"782021989557014528";https://twitter.com/Clinkin53/status/782021989557014528
rabidbadger;2016-10-01 02:58;1;1;"@WendyLongNY @KellyannePolls Everything's a rich mans trick! Oh. Wait. Trump is a billionaire.";;@WendyLongNY @KellyannePolls;;"782021956723941376";https://twitter.com/rabidbadger/status/782021956723941376
rabidbadger;2016-10-01 02:57;0;2;"@WendyLongNY @KellyannePolls BWAHAHAHAHA!!!! Loose Change much?";;@WendyLongNY @KellyannePolls;;"782021588271165440";https://twitter.com/rabidbadger/status/782021588271165440
nyvetvote;2016-10-01 02:48;1;0;"@WendyLongNY @KellyannePolls ck/4 #Albany #NY #PayToPlay Contracts4use of #NYAirBase #realestate by NUAIR_Alliance!& #schumer ?< #IslambergNY pic.twitter.com/jjc8U4sosO";;@WendyLongNY @KellyannePolls;#Albany #NY #PayToPlay #NYAirBase #realestate #schumer #IslambergNY;"782019241256054784";https://twitter.com/nyvetvote/status/782019241256054784
TOpenshaw;2016-10-01 02:46;0;0;"@WendyLongNY @KellyannePolls Ridiculous. Bring a viable candidate to the table and try again. Doesn't matter how you spin it, Don's whacked.";;@WendyLongNY @KellyannePolls;;"782018844755832832";https://twitter.com/TOpenshaw/status/782018844755832832
nylgk;2016-10-01 02:46;0;0;"@WendyLongNY @KellyannePolls a 'man' who wears Bobby pins judging women? Hahahahaha pic.twitter.com/bwFjRMKn3C";;@WendyLongNY @KellyannePolls;;"782018802489913344";https://twitter.com/nylgk/status/782018802489913344
b_geese;2016-10-01 02:45;0;0;"@WendyLongNY By independent you mean: Conservative Super Pac.";;@WendyLongNY;;"782018658017087489";https://twitter.com/b_geese/status/782018658017087489
Jyn59;2016-10-01 02:42;0;1;"@WendyLongNY @KellyannePolls Why we need TERM LIMITS.";;@WendyLongNY @KellyannePolls;;"782017928929562624";https://twitter.com/Jyn59/status/782017928929562624
sehamler;2016-10-01 02:42;0;1;"@WendyLongNY @KellyannePolls Borrow this TRUMP!";;@WendyLongNY @KellyannePolls;;"782017924794085376";https://twitter.com/sehamler/status/782017924794085376
onomaru1;2016-10-01 02:41;0;0;"@WendyLongNY @KellyannePolls the media is the slave who do everything for their king obama & queen hillary, making them above the law.";;@WendyLongNY @KellyannePolls;;"782017604307279876";https://twitter.com/onomaru1/status/782017604307279876
LindaPrella1;2016-10-01 02:41;1;1;"@WendyLongNY @KellyannePolls hey Kelly I think ur boy is manic and he certainly has some personal issues but tweeting in the morning lol";;@WendyLongNY @KellyannePolls;;"782017591808229376";https://twitter.com/LindaPrella1/status/782017591808229376
BrianGlick1;2016-10-01 02:41;0;1;"@WendyLongNY great ad";;@WendyLongNY;;"782017546010570752";https://twitter.com/BrianGlick1/status/782017546010570752
IntrepidCommute;2016-10-01 02:41;0;0;"@WendyLongNY FYI your tweets are slow appearing ... you've made it!";;@WendyLongNY;;"782017475944718336";https://twitter.com/IntrepidCommute/status/782017475944718336
gotothelimit;2016-10-01 02:40;2;12;"@WendyLongNY @KellyannePolls Anyone who is unable to discern a smear when they see it, is a sad excuse for a human !";;@WendyLongNY @KellyannePolls;;"782017387856072705";https://twitter.com/gotothelimit/status/782017387856072705
MillnerDerf;2016-10-01 02:40;0;1;"@WendyLongNY @KellyannePolls pic.twitter.com/Tb81we33zc";;@WendyLongNY @KellyannePolls;;"782017250492608513";https://twitter.com/MillnerDerf/status/782017250492608513
Charlie2749;2016-10-01 02:40;0;0;"" @WendyLongNY Good Luck Wendy You Have Our Vote";;@WendyLongNY;;"782017204153876485";https://twitter.com/Charlie2749/status/782017204153876485
3MillionStrongr;2016-10-01 02:38;1;1;"@WendyLongNY @KellyannePolls DISGUSTING!!! pic.twitter.com/W3RZYzb57I";;@WendyLongNY @KellyannePolls;;"782016791228841984";https://twitter.com/3MillionStrongr/status/782016791228841984
3MillionStrongr;2016-10-01 02:38;0;3;"@WendyLongNY @KellyannePolls pic.twitter.com/q7ceyLFAs6";;@WendyLongNY @KellyannePolls;;"782016749889814528";https://twitter.com/3MillionStrongr/status/782016749889814528
WendyLongNY;2016-10-01 02:33;1913;1864;"WATCH and SHARE this new independent TV ad! https://www. youtube.com/watch?v=YcT5T_ nzXLo&feature=youtu.be … pic.twitter.com/k5VPippToY";;;;"782015460221001728";https://twitter.com/WendyLongNY/status/782015460221001728
alittledeg;2016-10-01 00:02;0;0;"@WendyLongNY @realDonaldTrump Wants to save our Country, Save our Society & States to control, wants peace, wants greatness for Americans.";;@WendyLongNY @realDonaldTrump;;"781977474938707968";https://twitter.com/alittledeg/status/781977474938707968
JacquiGreen2016;2016-10-01 00:01;0;0;"@WendyLongNY @DefendingtheUSA @realDonaldTrump Only in NYC as applied, she was then removed from the case.";;@WendyLongNY @DefendingtheUSA @realDonaldTrump;;"781977382244712449";https://twitter.com/JacquiGreen2016/status/781977382244712449
sillystupidlib;2016-10-01 00:01;0;0;"@WendyLongNY @DefendingtheUSA @realDonaldTrump ok so when i go to a concert, they have the right to stop and frisk me before entering?";;@WendyLongNY @DefendingtheUSA @realDonaldTrump;;"781977175109099521";https://twitter.com/sillystupidlib/status/781977175109099521
usmc1ordie;2016-09-30 23:59;0;0;"@EMPIREREPORTNY @IngrahamAngle @mattwhouse @WendyLongNY that old washed out douche nozzle needs to go.. should take 400+ friends with him";;@EMPIREREPORTNY @IngrahamAngle @mattwhouse @WendyLongNY;;"781976837975109633";https://twitter.com/usmc1ordie/status/781976837975109633
jevsorrentino;2016-09-30 23:46;0;0;"@EMPIREREPORTNY @IngrahamAngle @mattwhouse @WendyLongNY as they should.seems he'll try&follow harry(1eye)reids lead&fill his shoes/nogood4US";;@EMPIREREPORTNY @IngrahamAngle @mattwhouse @WendyLongNY;;"781973446049820672";https://twitter.com/jevsorrentino/status/781973446049820672
MillnerDerf;2016-09-30 23:43;1;0;"@EMPIREREPORTNY @IngrahamAngle @mattwhouse @WendyLongNY pic.twitter.com/q6PLcROKGq";;@EMPIREREPORTNY @IngrahamAngle @mattwhouse @WendyLongNY;;"781972840732041218";https://twitter.com/MillnerDerf/status/781972840732041218
LouieMazza;2016-09-30 23:34;0;0;"Matthews to Schumer: What's the Difference Between Democrat and Socialist? @wendylongNY http://www. truthrevolt.org/news/matthews- schumer-whats-difference-between-democrat-and-socialist#.V-7aNWc_lAs.twitter …";;@wendylongNY;#;"781970416227250177";https://twitter.com/LouieMazza/status/781970416227250177
LouieMazza;2016-09-30 23:33;0;0;"Help remove corrupt socialist Chuck Schumer from Washington! Join me in supporting @WendyLongNY for Congress";;@WendyLongNY;;"781970193740361733";https://twitter.com/LouieMazza/status/781970193740361733
YoungSpice94;2016-09-30 21:30;0;0;"@WendyLongNY I need to see you open for @realDonaldTrump at the @TUCenter in Albany before the election! #election2016 #makenyredagain #NY";;@WendyLongNY @realDonaldTrump @TUCenter;#election2016 #makenyredagain #NY;"781939264430960640";https://twitter.com/YoungSpice94/status/781939264430960640
EMPIREREPORTNY;2016-09-30 21:26;74;113;"SUPERPAC TARGETS SCHUMER... http:// bit.ly/1PJ5ciz @mattwhouse , @wendylongny";;@mattwhouse @wendylongny;;"781938317893963776";https://twitter.com/EMPIREREPORTNY/status/781938317893963776
ArcturusRex;2016-09-30 20:02;0;0;"#WendyLongNY I saw you interviewed by #RaymondArroyo of #EWTN on Thursday's News. Your not being invited to the #AlSmith dinners is shameful";;;#WendyLongNY #RaymondArroyo #EWTN #AlSmith;"781917167692320769";https://twitter.com/ArcturusRex/status/781917167692320769
Esteban15120999;2016-09-30 17:23;0;0;"#LatinosForTrump Thank you Grand O'l Party & Reince Priebus. We're on board the #TrumpTrain @WendyLongNY @claudiatenney @realDonaldTrump https:// twitter.com/Reince/status/ 776517596535480320 …";;@WendyLongNY @claudiatenney @realDonaldTrump;#LatinosForTrump #TrumpTrain;"781877046079283200";https://twitter.com/Esteban15120999/status/781877046079283200
ffb4USS_Mason;2016-09-30 17:00;0;1;"@WendyLongNY @Esteban15120999 @realDonaldTrump I hope all is well with your campaign, let me know what I can do";;@WendyLongNY @Esteban15120999 @realDonaldTrump;;"781871470830055426";https://twitter.com/ffb4USS_Mason/status/781871470830055426
Esteban15120999;2016-09-30 15:21;0;1;"#NYC under control of corrupt left Support @WendyLongNY @claudiatenney Republicans for Congress Both support the #TrumpTrain #AmericaFirst https:// twitter.com/cristinalaila1 /status/781702637712396288 …";;@WendyLongNY @claudiatenney;#NYC #TrumpTrain #AmericaFirst;"781846529351049216";https://twitter.com/Esteban15120999/status/781846529351049216
JJRichth;2016-09-30 14:23;0;1;"@WendyLongNY Obama was always about the New World Order (Control of all Subjects) (Subjects being the people)";;@WendyLongNY;;"781831883793588224";https://twitter.com/JJRichth/status/781831883793588224
jan_camp001;2016-09-30 12:21;0;0;"@WendyLongNY @WSJ Where were these articles weeks ago?No one was saying anything a/b this stupid decision? Somebody do something to stop it!";;@WendyLongNY @WSJ;;"781801025648857088";https://twitter.com/jan_camp001/status/781801025648857088
JoyceAnnRobins4;2016-09-30 09:06;1;1;"@WendyLongNY @casscj @DanScavino @realDonaldTrump start saving Christians we will b extinct that's what those Muslim countries do kill us";;@WendyLongNY @casscj @DanScavino @realDonaldTrump;;"781752125588066306";https://twitter.com/JoyceAnnRobins4/status/781752125588066306
WendyLongNY;2016-09-30 08:52;65;69;"Hungary doing what USA should do: rescuing Christians from genocide who are 100% screenable http:// ChristianityToday.com http://www. christianitytoday.com/gleanings/2016 /september/first-country-to-officially-defend-christians-persecuted-by.html …";;;;"781748450673192960";https://twitter.com/WendyLongNY/status/781748450673192960
QuinnBx;2016-09-30 06:23;2;1;"@IngrahamAngle @WendyLongNY All it means is that the Establishment Elites are circling the wagons to protect the haves vs the have nots. https:// twitter.com/joeconason/sta tus/781703583616106496 …";;@IngrahamAngle @WendyLongNY;;"781711058834718721";https://twitter.com/QuinnBx/status/781711058834718721
DanielKusa;2016-09-30 05:42;0;1;"@WendyLongNY @BreitbartNews .....one step closer to living in a modern day Nazi Germany";;@WendyLongNY @BreitbartNews;;"781700832676966400";https://twitter.com/DanielKusa/status/781700832676966400
tomasnjill;2016-09-30 05:34;0;1;"@WendyLongNY @BreitbartNews It's criminal!";;@WendyLongNY @BreitbartNews;;"781698739006308353";https://twitter.com/tomasnjill/status/781698739006308353
WendyLongNY;2016-09-30 05:33;63;41;"Courtesy of Chuck Schumer: Meet the New Authoritarian Masters of the Internet - Breitbart http://www. breitbart.com/national-secur ity/2016/09/29/meet-new-authoritarian-masters-internet/ …";;;;"781698554805022720";https://twitter.com/WendyLongNY/status/781698554805022720
tomasnjill;2016-09-30 05:32;0;2;"@WendyLongNY @WSJ We can't allow this lawless president and his party to destroy us ANYMORE! ENOUGH is ENOUGH!!!";;@WendyLongNY @WSJ;;"781698217629155328";https://twitter.com/tomasnjill/status/781698217629155328
WendyLongNY;2016-09-30 05:21;16;15;"Why is Chuck Schumer allowing Congress to cede the Internet http://www. wsj.com/articles/congr ess-can-save-the-internet-1473630838 … via @WSJ";;@WSJ;;"781695554749239304";https://twitter.com/WendyLongNY/status/781695554749239304
TudorCityLady;2016-09-30 04:01;0;0;"@mbkratter @WendyLongNY Then support her. You what the Democrats have $$";;@mbkratter @WendyLongNY;;"781675212429484033";https://twitter.com/TudorCityLady/status/781675212429484033
TudorCityLady;2016-09-30 03:50;0;1;"#Vote @WendyLongNY Senate https:// twitter.com/GopAaron/statu s/781648344049262593 …";;@WendyLongNY;#Vote;"781672566872244225";https://twitter.com/TudorCityLady/status/781672566872244225
mbkratter;2016-09-30 03:41;0;0;"@chuckwoolery @TudorCityLady @WendyLongNY Doesn't Chuck Woolery have any other episodes? Tweeting the same thing for a week.";;@chuckwoolery @TudorCityLady @WendyLongNY;;"781670162147737600";https://twitter.com/mbkratter/status/781670162147737600
