username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BananasFosterLA;2016-10-18 01:04;0;0;"and yet, @SirJohnGavin still no effort to tell us where @CampbellforLa was during Vietnam #lasen and if you can, #MaybeTuesday";;@SirJohnGavin @CampbellforLa;#lasen #MaybeTuesday;"788153729673494528";https://twitter.com/BananasFosterLA/status/788153729673494528
BananasFosterLA;2016-10-18 01:02;0;0;"So @campbellforla is this a poll or the blueprint for the bridge you're trying to sell us? pic.twitter.com/fsxnwCPoWs";;@campbellforla;;"788153249698291713";https://twitter.com/BananasFosterLA/status/788153249698291713
politico_chris;2016-10-17 23:35;0;1;"Governor @JohnBelforLA stars in new @CampbellforLa ad in #lasen . Gov. Edwards-backed Campbell seeks a leg up in LA Jungle primary. https:// twitter.com/CampbellforLa/ status/788015988730060800 …";;@JohnBelforLA @CampbellforLa;#lasen;"788131409651175424";https://twitter.com/politico_chris/status/788131409651175424
jcrayton8252;2016-10-17 22:25;0;0;"@rebekahallen ooops @CampbellforLa must have "forgot" this check from Ouachita Woody. pic.twitter.com/AYqoOgyTsc";;@rebekahallen @CampbellforLa;;"788113613852672000";https://twitter.com/jcrayton8252/status/788113613852672000
jcrayton8252;2016-10-17 22:17;0;1;""Lyin" @CampbellforLa has taken $50k from dirty water not $7k. Doesn't even add the $1k he got for Senate. #FightForLa #lasen pic.twitter.com/rIs1jq1gu5";;@CampbellforLa;#FightForLa #lasen;"788111597755592707";https://twitter.com/jcrayton8252/status/788111597755592707
elizabethcrisp;2016-10-17 21:09;5;8;"New @CampbellforLa web ad features @LouisianaGov : "I look forward to working with him." #lasen #lagov https://www. youtube.com/watch?v=_8-y7U niaF8&feature=youtu.be …";;@CampbellforLa @LouisianaGov;#lasen #lagov;"788094596521660416";https://twitter.com/elizabethcrisp/status/788094596521660416
nickorleans;2016-10-17 20:34;0;3;"@CampbellforLa @LouisianaGov Way to go! You're the clear choice for anyone who wants a Democrat to make the run-off! #LAsen";;@CampbellforLa @LouisianaGov;#LAsen;"788085674326884352";https://twitter.com/nickorleans/status/788085674326884352
cruzananddiet;2016-10-17 20:23;0;0;"@CampbellforLa Bwahahahaa! Did U Split @WinWithJMC cost w/Fleming?So NOW,Couvillion CRITIQUE is Talking Point! GOT IT! #lasen @TopShelfStrat pic.twitter.com/Mnxey2uSpz";;@CampbellforLa @WinWithJMC @TopShelfStrat;#lasen;"788083047086297088";https://twitter.com/cruzananddiet/status/788083047086297088
LAPolitico;2016-10-17 20:22;0;0;". @flemingforla and @CampbellforLa = strange bedfellows in the #lasen race..speaking of Fleming's view on bedfellows https:// louisianapoliticsblog.wordpress.com/2016/10/14/ant i-gay-marriage-group-endorses-john-fleming-adds-to-his-list-of-symbolic-and-meaningless-struggles/ …";;@flemingforla @CampbellforLa;#lasen;"788082832740450305";https://twitter.com/LAPolitico/status/788082832740450305
elsbet;2016-10-17 20:19;0;0;"@CampbellforLa @LarryLarmeu @LouisianaGov It's "and me."";;@CampbellforLa @LarryLarmeu @LouisianaGov;;"788082041497661440";https://twitter.com/elsbet/status/788082041497661440
CampbellforLa;2016-10-17 20:09;13;18;"Thanks to you, the latest poll shows me as the only #LaSen candidate securely in the runoff. Join @LouisianaGov and I in the #FightForLa ! pic.twitter.com/b0CRm524iC";;@LouisianaGov;#LaSen #FightForLa;"788079592166731776";https://twitter.com/CampbellforLa/status/788079592166731776
cann4ing;2016-10-17 19:48;1;6;"@LouisianaBernie @BernieSanders @CampbellforLa @FayardforSenate Leave it to Paul Ryan to energize our progressive base!";;@LouisianaBernie @BernieSanders @CampbellforLa @FayardforSenate;;"788074115890499584";https://twitter.com/cann4ing/status/788074115890499584
LouisianaBernie;2016-10-17 19:45;12;19;"#FlipTheSenate for @BernieSanders , Louisiana! #LaSen Volunteer/Donate/Vote @CampbellforLa @FayardforSenate pic.twitter.com/jMNuTqY6S4";;@BernieSanders @CampbellforLa @FayardforSenate;#FlipTheSenate #LaSen;"788073350559956992";https://twitter.com/LouisianaBernie/status/788073350559956992
heathalbritton1;2016-10-17 18:59;0;0;"@CampbellforLa Has been in elected office for 41 years but says he's an "outsider". Yeah ok, and the earth is flat.";;@CampbellforLa;;"788061984721952768";https://twitter.com/heathalbritton1/status/788061984721952768
HannahLiving;2016-10-17 18:09;0;0;"@John_Walton_ @CampbellforLa @NBC6News @KMSSTV I would never trust a poll paid for a candidate that is released to media.";;@John_Walton_ @CampbellforLa @NBC6News @KMSSTV;;"788049389860171777";https://twitter.com/HannahLiving/status/788049389860171777
MelindaDeslatte;2016-10-17 17:14;2;9;"Democratic #LaSen candidate @CampbellforLa releases online ad featuring @LouisianaGov making direct appeal to voters to support Campbell.";;@CampbellforLa @LouisianaGov;#LaSen;"788035481300795392";https://twitter.com/MelindaDeslatte/status/788035481300795392
lgrobin62;2016-10-17 16:58;5;4;"Turn the Senate Blue! Vote for @CampbellforLa @wiesner4senate (KS) @Ann_Kirkpatrick (AZ) @CatherineForNV @russfeingold (WI) @EvanBayh (IN)";;@CampbellforLa @wiesner4senate @Ann_Kirkpatrick @CatherineForNV @russfeingold @EvanBayh;;"788031347721801728";https://twitter.com/lgrobin62/status/788031347721801728
cruzananddiet;2016-10-17 16:56;0;0;"@KnappRidgley @CampbellforLa @JohnKennedyLA @RepFleming @RepBoustany pic.twitter.com/2bxh2EoNBl";;@KnappRidgley @CampbellforLa @JohnKennedyLA @RepFleming @RepBoustany;;"788031016426430464";https://twitter.com/cruzananddiet/status/788031016426430464
KnappRidgley;2016-10-17 16:55;1;4;". @CampbellforLa surges into lead in #LASen race, pulling 23.4 to @JohnKennedyLA 's 15.5, @RepFleming 's 14.5, @RepBoustany's 14.4 etc pic.twitter.com/BdbWlaw7pe";;@CampbellforLa @JohnKennedyLA @RepFleming @RepBoustany;#LASen;"788030643649318912";https://twitter.com/KnappRidgley/status/788030643649318912
cruzananddiet;2016-10-17 16:48;0;0;"@BayoubuzzSteve @FlemingforLA @CampbellforLa @FayardforSenate Claims 1st Place in GOP field! Now that's Funny! #lasen @RNRLouisiana";;@BayoubuzzSteve @FlemingforLA @CampbellforLa @FayardforSenate @RNRLouisiana;#lasen;"788028848818515968";https://twitter.com/cruzananddiet/status/788028848818515968
BayoubuzzSteve;2016-10-17 16:39;0;0;"#LASEN @FlemingforLA OWN poll claims 2nd place, @CampbellforLa top, @FayardforSenate no road to victory https:// goo.gl/87hY81 feedback? pic.twitter.com/ENdGb3wXT2";;@FlemingforLA @CampbellforLa @FayardforSenate;#LASEN;"788026697652117504";https://twitter.com/BayoubuzzSteve/status/788026697652117504
CampbellforLa;2016-10-17 15:57;8;12;"I’m so proud to release our latest digital ad featuring one of my biggest supporters, @LouisianaGov . Share it now! #LaSen #LaGov #FightForLa pic.twitter.com/XBJSnPJxd2";;@LouisianaGov;#LaSen #LaGov #FightForLa;"788015988730060800";https://twitter.com/CampbellforLa/status/788015988730060800
JohnBrabender;2016-10-17 15:29;0;2;"Sounds like Louisiana Senate race increasing becoming between @FlemingforLA and @CampbellforLa .";;@FlemingforLA @CampbellforLa;;"788009028173467649";https://twitter.com/JohnBrabender/status/788009028173467649
Beau_Tidwell;2016-10-17 15:21;1;7;"Weird that @CampbellforLa hasn't had a poll of his own yet, just drafting off R's that all want him in the run-off. #easymark #lasen";;@CampbellforLa;#easymark #lasen;"788006917222182913";https://twitter.com/Beau_Tidwell/status/788006917222182913
LarryLarmeu;2016-10-17 15:03;0;4;"@TopShelfStrat @ATuozzolo @CampbellforLa @WinWithJMC @iammarypatricia @SirJohnGavin easy to sleep when you're not fuming about poll results";;@TopShelfStrat @ATuozzolo @CampbellforLa @WinWithJMC @iammarypatricia @SirJohnGavin;;"788002383510986752";https://twitter.com/LarryLarmeu/status/788002383510986752
politico_chris;2016-10-17 14:55;0;0;"@CampbellforLa jumps into front of the pack in #lasen jungle Primary. Kennedy, Fleming also increased there leads as well. https:// twitter.com/atuozzolo/stat us/787988288447483904 …";;@CampbellforLa;#lasen;"788000594258649088";https://twitter.com/politico_chris/status/788000594258649088
RNRLouisiana;2016-10-17 14:39;1;1;"@John_Walton_ @WinWithJMC @CampbellforLa @NBC6News @KMSSTV #lasen pic.twitter.com/8MU37n79T0";;@John_Walton_ @WinWithJMC @CampbellforLa @NBC6News @KMSSTV;#lasen;"787996404522156032";https://twitter.com/RNRLouisiana/status/787996404522156032
RNRLouisiana;2016-10-17 14:36;2;1;"@John_Walton_ @WinWithJMC @CampbellforLa @NBC6News @KMSSTV Give me a break. It's paid for by Fleming. Why release? #lasen";;@John_Walton_ @WinWithJMC @CampbellforLa @NBC6News @KMSSTV;#lasen;"787995654891053057";https://twitter.com/RNRLouisiana/status/787995654891053057
John_Walton_;2016-10-17 14:20;2;2;"A new @WinWithJMC poll shows @CampbellforLa leading the crowded field in the #LASEN race #YLEH @NBC6News @KMSSTV pic.twitter.com/zDeIdOHmVZ";;@WinWithJMC @CampbellforLa @NBC6News @KMSSTV;#LASEN #YLEH;"787991619920207873";https://twitter.com/John_Walton_/status/787991619920207873
CampbellforLa;2016-10-17 06:39;4;9;"I was saddened to hear that fellow Public Service Commissioner Clyde Holloway passed away this evening. My prayers are with his family.";;;;"787875599217926144";https://twitter.com/CampbellforLa/status/787875599217926144
cajunmiracle;2016-10-17 02:50;0;0;"@ATuozzolo Well @RepFleming & @FayardforSenate r silent on #disabilityrights https:// youtu.be/CzdVjV9yfrk so @CampbellforLa gets my #lasen vote.";;@ATuozzolo @RepFleming @FayardforSenate @CampbellforLa;#disabilityrights #lasen;"787817977483669505";https://twitter.com/cajunmiracle/status/787817977483669505
BananasFosterLA;2016-10-17 01:41;0;0;"Not as concerned as @iammarypatricia has been for past 2 wks, still want to know where @CampbellforLa was during 'nam #lasen @FlemingforLA";;@iammarypatricia @CampbellforLa @FlemingforLA;#lasen;"787800690433396736";https://twitter.com/BananasFosterLA/status/787800690433396736
DixieSmarter;2016-10-16 22:51;63;70;"Vote for #FosterCampbell and help make @BernieSanders chair of the budget committee! #LASen #FlipTheSenate #BernTheSenate @CampbellforLa https:// twitter.com/berniesanders/ status/787715232789659648 …";;@BernieSanders @CampbellforLa;#FosterCampbell #LASen #FlipTheSenate #BernTheSenate;"787757996604391424";https://twitter.com/DixieSmarter/status/787757996604391424
CampbellforLa;2016-10-16 01:05;2;3;"We had a great time at the Saint Augustine Catholic Church fair in Natchitoches! #lasen pic.twitter.com/RxkJsAFQd0";;;#lasen;"787429148272668672";https://twitter.com/CampbellforLa/status/787429148272668672
juliekellyroge1;2016-10-15 20:47;1;7;"We're #stomping for @CampbellforLa #FosterCampbell help @LouisianaGov #GovEdwards get #Louisiana back on the right track.";;@CampbellforLa @LouisianaGov;#stomping #FosterCampbell #GovEdwards #Louisiana;"787364182245019648";https://twitter.com/juliekellyroge1/status/787364182245019648
DonLoganFOS;2016-10-15 03:03;0;1;"@icareviews @CampbellforLa Not sure but I think that might actually be Meshell Ndegiocello. Know your empowered black woman music bro.";;@icareviews @CampbellforLa;;"787096604545196032";https://twitter.com/DonLoganFOS/status/787096604545196032
CampbellforLa;2016-10-15 01:35;3;8;"Ran into my former student, Ms. Strogen at @caddoDPEC event tonight. So proud of my students, all these years later. #lasen pic.twitter.com/oCWJeq4lql";;@caddoDPEC;#lasen;"787074358262935552";https://twitter.com/CampbellforLa/status/787074358262935552
LAPolitico;2016-10-14 21:28;0;0;"@CampbellforLa Senate candidate @FlemingforLA endorsed by an anti-gay marriage org. today, thoughts? #lasen https:// louisianapoliticsblog.wordpress.com/2016/10/14/ant i-gay-marriage-group-endorses-john-fleming-adds-to-his-list-of-symbolic-and-meaningless-struggles/ …";;@CampbellforLa @FlemingforLA;#lasen;"787012108651147264";https://twitter.com/LAPolitico/status/787012108651147264
ColonelHenry;2016-10-14 17:13;0;1;"Only ONE candidate for US Senate has PROVEN over the years that he'll stand up to anybody on behalf of regular folks... @CampbellforLa ! https:// twitter.com/CampbellforLa/ status/786946490031869952 …";;@CampbellforLa;;"786947940627705856";https://twitter.com/ColonelHenry/status/786947940627705856
hawkins17rt;2016-10-14 07:17;0;0;"@CampbellforLa IF THEY WLD HV PUT THEIR HATE ASIDE & WRKD W/HIM WE WLD HV RECVRD FASTER FRM WHT BUSH PUT US IN! I'M TIRED OF HATE! ARE YOU?";;@CampbellforLa;;"786797990849544192";https://twitter.com/hawkins17rt/status/786797990849544192
hawkins17rt;2016-10-14 07:16;0;0;"@CampbellforLa WE NEED 2 GET THE HOUSE & SENATE BACK FROM REPUBLICAN LEADERS WHO HV DONE NOTHIN EXCEPT FIGHT W/OBAMA CAUSE THEY HATE HIM";;@CampbellforLa;;"786797712028999680";https://twitter.com/hawkins17rt/status/786797712028999680
hawkins17rt;2016-10-14 07:14;0;0;"@CampbellforLa BUSINESSES & HOMES ALL UP I-20 SO WHT IS YOUR PLAN? HOW WILL U HELP US? HOW WILL U B DIFF FRM FLEMING? WHO HSNT DONE ANYTHING";;@CampbellforLa;;"786797383254323201";https://twitter.com/hawkins17rt/status/786797383254323201
chippy3166;2016-10-14 03:47;0;3;". @CampbellforLa : if elected, what will you do to #FightBigMoney ? http://www. whowillfightbigmoney.org/Louisiana?SEN #LAlege";;@CampbellforLa;#FightBigMoney #LAlege;"786745273506639872";https://twitter.com/chippy3166/status/786745273506639872
DonLoganFOS;2016-10-14 03:17;0;0;"@CampbellforLa Why should Whites care when they are reduced to a hated minority through massive immigration? Keep pandering to BLM guy.";;@CampbellforLa;;"786737639802015744";https://twitter.com/DonLoganFOS/status/786737639802015744
FauxJoel;2016-10-14 03:07;0;0;""Silently" Fostering hope that we're not ostriches & that we'll fly someday. @CampbellforLa @WalterDPierce http:// theind.com/article-24068- Fayard-releases-climate_coast-plan.html … pic.twitter.com/3dMANcuRwJ";;@CampbellforLa @WalterDPierce;;"786735195978207232";https://twitter.com/FauxJoel/status/786735195978207232
LacarMusgrove;2016-10-14 00:05;0;1;"U.S. Senate candidates for Louisiana with official positions on the candidacy of Donald Trump. @campbellforla @FayardforSenate pic.twitter.com/vz23PfBODj";;@campbellforla @FayardforSenate;;"786689418736173056";https://twitter.com/LacarMusgrove/status/786689418736173056
BananasFosterLA;2016-10-13 23:44;2;0;"Where was @CampbellforLa during Vietnam? @MelindaDeslatte #lasen pic.twitter.com/e7NKEQxYCE";;@CampbellforLa @MelindaDeslatte;#lasen;"786683961984638976";https://twitter.com/BananasFosterLA/status/786683961984638976
lgrobin62;2016-10-13 23:41;1;4;"Louisiana Educators Endorse @CampbellforLa . They know he's a strong supporter of education, including early children education. @dccc https:// twitter.com/CampbellforLa/ status/784015875254788096 …";;@CampbellforLa @dccc;;"786683265272967169";https://twitter.com/lgrobin62/status/786683265272967169
SirJohnGavin;2016-10-13 23:30;0;0;"#ClimateChange is a HUGE issue for my generation. Proud of @CampbellforLa for speaking out the FIRST time he was asked. #LaSen https:// twitter.com/campbellforla/ status/786662401441693696 …";;@CampbellforLa;#ClimateChange #LaSen;"786680627840094208";https://twitter.com/SirJohnGavin/status/786680627840094208
lgrobin62;2016-10-13 23:26;1;4;"@CampbellforLa @dscc Louisiana Senate race: only Campbell backs oil industry lawsuit http:// s.nola.com/C9G6LOX";;@CampbellforLa @dscc;;"786679476633690112";https://twitter.com/lgrobin62/status/786679476633690112
CampbellforLa;2016-10-13 22:18;7;5;".@FayardforSenate climate change denial flip-flop is symptom of bad leadership. Read more → http:// bit.ly/2e0hvgQ #lasen @SierraClubDelta";;@FayardforSenate @SierraClubDelta;#lasen;"786662401441693696";https://twitter.com/CampbellforLa/status/786662401441693696
CampbellforLa;2016-10-13 20:36;5;5;"I'm incredibly proud to have the endorsement of Senator @RepWesleyBishop ! Check out his message to voters → http:// youtu.be/_eYUgajgNS4 #lasen";;@RepWesleyBishop;#lasen;"786636811250434048";https://twitter.com/CampbellforLa/status/786636811250434048
MelindaDeslatte;2016-10-13 19:42;0;0;"Democrats @FayardforSenate and @CampbellforLa are trading attacks in new TV ads that are up this week. #LaSen";;@FayardforSenate @CampbellforLa;#LaSen;"786623073638309888";https://twitter.com/MelindaDeslatte/status/786623073638309888
jcrayton8252;2016-10-13 19:12;0;0;"Did @DrDavidDuke camp-out in Harold Montgomery's rebel flag tent? Sounds hot in there? @CampbellforLa #mentor #lasen";;@DrDavidDuke @CampbellforLa;#mentor #lasen;"786615654870757377";https://twitter.com/jcrayton8252/status/786615654870757377
jcrayton8252;2016-10-13 18:42;0;0;"Can @EarlKLong confirm that @CampbellforLa mentor Harold Montgomery made a tent of rebel flags on Cap lawn? Was he crazier than you? #lasen pic.twitter.com/igVg3TM03D";;@EarlKLong @CampbellforLa;#lasen;"786608027054903298";https://twitter.com/jcrayton8252/status/786608027054903298
lgrobin62;2016-10-13 16:11;1;3;"I VOTED for @HillaryClinton @CampbellforLa @RepRichmond in @LaDemos pic.twitter.com/NCA6wXRy9c";;@HillaryClinton @CampbellforLa @RepRichmond @LaDemos;;"786570006146318336";https://twitter.com/lgrobin62/status/786570006146318336
