username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
shanevanderhart;2016-10-07 00:46;3;4;"Considering @pattyforiowa 's fiscal record these should be unsurprising, but my jaw still dropped https:// caffeinatedthoughts.com/2016/10/patty- judge-balanced-budget-amendments-not-wise-thing/ … #iasen #iagop";;@pattyforiowa;#iasen #iagop;"784162821395324928";https://twitter.com/shanevanderhart/status/784162821395324928
scottamatter;2016-10-07 00:44;0;4;"Reason 875million @pattyforiowa is wrong for IA Judge: Balanced Budget Amendments Not Wise #iasen https:// caffeinatedthoughts.com/2016/10/patty- judge-balanced-budget-amendments-not-wise-thing/?utm_campaign=shareaholic&utm_medium=twitter&utm_source=socialnetwork … via @CaffThoughts";;@pattyforiowa @CaffThoughts;#iasen;"784162485553160193";https://twitter.com/scottamatter/status/784162485553160193
WillyTHawkins1;2016-10-07 00:13;0;1;"Yes he did! #PattyforIowa https:// twitter.com/pattyforiowa/s tatus/784152615294611456 …";;;#PattyforIowa;"784154563930497024";https://twitter.com/WillyTHawkins1/status/784154563930497024
pattyforiowa;2016-10-07 00:05;16;16;"Again, @ChuckGrassley continues to mislead voters. We agreed to the @IowaPublicTV debate terms and so did he. http:// 42years.com / #iasen";;@ChuckGrassley @IowaPublicTV;#iasen;"784152615294611456";https://twitter.com/pattyforiowa/status/784152615294611456
iowanscomment;2016-10-07 00:00;1;1;"Yet @ChuckGrassley has never taken public issue with a single Trump insult or bigoted position. #99reasons #NeverGrassley Vote @pattyforiowa https:// twitter.com/EJDionne/statu s/784086840030527489 …";;@ChuckGrassley @pattyforiowa;#99reasons #NeverGrassley;"784151261733986304";https://twitter.com/iowanscomment/status/784151261733986304
MaxHayzz;2016-10-06 23:45;1;2;". @theblaze @rickbkylex . @pattyforiowa You know Patty, most of us on Twitter are more qualified to run for the U.S.Senate. . @ChuckGrassley";;@theblaze @rickbkylex @pattyforiowa @ChuckGrassley;;"784147713701060609";https://twitter.com/MaxHayzz/status/784147713701060609
BorgmanKelly;2016-10-06 23:42;0;1;"@JewhadiTM @pattyforiowa @dcexaminer Has she had her head in the sand ?";;@JewhadiTM @pattyforiowa @dcexaminer;;"784146743864635392";https://twitter.com/BorgmanKelly/status/784146743864635392
JewhadiTM;2016-10-06 23:35;6;1;"Dem Senate candidate . @pattyforiowa has no idea what a #SanctuaryCity is http:// washex.am/2cVz3gs via @DCExaminer pic.twitter.com/8ZGwBz5Sx3";;@pattyforiowa @DCExaminer;#SanctuaryCity;"784145153598513152";https://twitter.com/JewhadiTM/status/784145153598513152
PeterMancina;2016-10-06 23:32;0;0;"People are ripping @pattyforiowa for not understanding sanctuarycities butmost commentators have poorunderstanding of #sanctuary 's legality";;@pattyforiowa;#sanctuary;"784144326385242112";https://twitter.com/PeterMancina/status/784144326385242112
SCJBretH;2016-10-06 22:39;0;0;". @pattyforiowa Judge out with fundraising release on 3rd Q: $1.2 million. Also, Judge foes flogging twitter w/ clips of her @SCJ Edit Board.";;@pattyforiowa @SCJ;;"784131051882815488";https://twitter.com/SCJBretH/status/784131051882815488
j_hellie;2016-10-06 22:31;0;1;". @pattyforiowa told @DMRegister ed board immigration is "a critically important issue" yet can't define sanctuary city or Sarah's Law #iasen";;@pattyforiowa @DMRegister;#iasen;"784129040340791296";https://twitter.com/j_hellie/status/784129040340791296
pattyforiowa;2016-10-06 22:24;17;18;"We should invest in our children and our future by making college affordable again http://www. desmoinesregister.com/story/news/edu cation/college/2016/10/04/iowa-college-tuition-student-debt-election-2016-clinton-sanders-trump/91158614/ … #iasen";;;#iasen;"784127191697068032";https://twitter.com/pattyforiowa/status/784127191697068032
CaffThoughts;2016-10-06 22:07;1;3;". @pattyforiowa : Balanced Budget Amendments Not a Wise Thing to Do https:// caffeinatedthoughts.com/2016/10/patty- judge-balanced-budget-amendments-not-wise-thing/ … #iasen #iapolitics #iagop";;@pattyforiowa;#iasen #iapolitics #iagop;"784122957840969728";https://twitter.com/CaffThoughts/status/784122957840969728
SarahBeckman3;2016-10-06 21:15;1;0;". @ChuckGrassley has new ad out from @pattyforiowa 's time w/ the DSM Register Ed Board. #iasen https://www. youtube.com/watch?v=xHvJ-Q ut-_s …";;@ChuckGrassley @pattyforiowa;#iasen;"784109880399400960";https://twitter.com/SarahBeckman3/status/784109880399400960
TimAlbrechtIA;2016-10-06 21:08;1;1;". @scj : are you familiar with Sarah’s law? @pattyforiowa : No, I’m sorry I am not. https:// twitter.com/j_hellie/statu s/784085480195264512 …";;@scj @pattyforiowa;;"784108164102750209";https://twitter.com/TimAlbrechtIA/status/784108164102750209
LuieT;2016-10-06 19:54;1;1;"@pattyforiowa @SusanMaylone @ChuckGrassley The Senator failed as a Chairman! He failed as a Senator & voted badly! Unlike, Non-Voting Rubio!";;@pattyforiowa @SusanMaylone @ChuckGrassley;;"784089543846670336";https://twitter.com/LuieT/status/784089543846670336
j_hellie;2016-10-06 19:38;0;2;". @scj : do you support denying aid to #SanctuaryCities ? @pattyforiowa : "I AM NOT CLEAR IN MY MIND WHAT THAT IS" #iasen pic.twitter.com/VBmtmTanC6";;@scj @pattyforiowa;#SanctuaryCities #iasen;"784085480195264512";https://twitter.com/j_hellie/status/784085480195264512
ManOfRust;2016-10-06 18:12;0;1;"@GrassleyWorks @pattyforiowa @YouTube 31% of Iowans can't afford basic cost of living. 69% support raising min wage. GOP is holding us down pic.twitter.com/TxkRDecZWA";;@GrassleyWorks @pattyforiowa @YouTube;;"784063893610061824";https://twitter.com/ManOfRust/status/784063893610061824
GrassleyWorks;2016-10-06 18:10;1;1;"RT if you agree that Iowans can't afford to be tied down by @pattyforiowa . #GrassleyWorks http:// bit.ly/2dxHrAK";;@pattyforiowa;#GrassleyWorks;"784063165181026306";https://twitter.com/GrassleyWorks/status/784063165181026306
GrassleyWorks;2016-10-06 17:59;1;1;"ICYMI: @pattyforiowa opposes Iowa's balanced budget amendment. Watch this: http:// bit.ly/2dxHrAK";;@pattyforiowa;;"784060400362983425";https://twitter.com/GrassleyWorks/status/784060400362983425
roberthaus;2016-10-06 17:57;4;0;"@pattyforiowa is consistent on one thing: she's never met a budget she can't bust. And now we know why. https://www. youtube.com/watch?v=xHvJ-Q ut-_s … #iasen";;@pattyforiowa;#iasen;"784060142752890880";https://twitter.com/roberthaus/status/784060142752890880
roberthaus;2016-10-06 17:56;0;0;"@pattyforiowa stunning admission: she opposes Iowa's balanced budget requirement https://www. youtube.com/watch?v=xHvJ-Q ut-_s … #iasen";;@pattyforiowa;#iasen;"784059812841598977";https://twitter.com/roberthaus/status/784059812841598977
jimcenters;2016-10-06 17:46;2;3;"The @pattyforiowa spending spree in #iagov cost K-12 schools a $192 M cut. Yet Judge doesn't think balancing the budget is wise. #iasen";;@pattyforiowa;#iagov #iasen;"784057284464783361";https://twitter.com/jimcenters/status/784057284464783361
Yombe;2016-10-06 16:54;0;1;"#NH + @Maggie_Hassan #MO + @JasonKander #IA + @PattyForIowa #OH + @Ted_Strickland #PA + @Katie_McGintyPA #VoteBlue #StrongerTogether https:// twitter.com/PatrickSvitek/ status/783996480457732096 …";;@Maggie_Hassan @JasonKander @PattyForIowa @Ted_Strickland @Katie_McGintyPA;#NH #MO #IA #OH #PA #VoteBlue #StrongerTogether;"784044102664937473";https://twitter.com/Yombe/status/784044102664937473
FlipItDem;2016-10-06 16:09;12;7;"Help Iowa #FlipItDem for Hillary in January endig the dysfunction @NETRetired @OFA_IA @pattyforiowa @ChuckGrassley @SenateDems @dccc pic.twitter.com/Df1Zehnuk6";;@NETRetired @OFA_IA @pattyforiowa @ChuckGrassley @SenateDems @dccc;#FlipItDem;"784032917131370496";https://twitter.com/FlipItDem/status/784032917131370496
DesMoinesMetro;2016-10-06 15:30;0;1;"GPC Candidate Forum Series continues with @PattyForIowa and @KingforCongress on Thursday, Oct. 13. #SeizeDesMoines http:// DesMoinesMetro.com/PublicPolicy";;@PattyForIowa @KingforCongress;#SeizeDesMoines;"784022910453317633";https://twitter.com/DesMoinesMetro/status/784022910453317633
WhimperNotABang;2016-10-06 15:26;2;3;"In Iowa, the @DMRegister describes @realDonaldTrump as 'America's Biggest Freeloader.' Does @ChuckGrassley agree? @pattyforiowa ? #IASen https:// twitter.com/MrWalterShapir o/status/783882050822635520 …";;@DMRegister @realDonaldTrump @ChuckGrassley @pattyforiowa;#IASen;"784022102978494464";https://twitter.com/WhimperNotABang/status/784022102978494464
NETRetired;2016-10-06 05:45;4;2;"Also @OFA_IA shld elect @pattyforiowa .. fire @ChuckGrassley too! Take back Senate 4 @SenateDems so @FlipItDem ! @dccc https:// twitter.com/hollesharon/st atus/783875055143030784 …";;@OFA_IA @pattyforiowa @ChuckGrassley @SenateDems @FlipItDem @dccc;;"783875868720373760";https://twitter.com/NETRetired/status/783875868720373760
zwanny63;2016-10-06 05:07;0;0;"@pattyforiowa @ChuckGrassley it is shameful really. Keep the high road Patty!";;@pattyforiowa @ChuckGrassley;;"783866298476343296";https://twitter.com/zwanny63/status/783866298476343296
zwanny63;2016-10-06 05:04;0;0;"@pattyforiowa @ChuckGrassley @IowaPublicTV you may just bring him up on treason charges for signing the letter to Iran.";;@pattyforiowa @ChuckGrassley @IowaPublicTV;;"783865374504738817";https://twitter.com/zwanny63/status/783865374504738817
taylomason;2016-10-06 03:47;1;1;". @HillaryClinton @pattyforiowa @MonicaVernon @jimmowrer support massive increases in healthcare costs #ThanksObama #Obamacare https:// twitter.com/megynkelly/sta tus/783842973465255937 …";;@HillaryClinton @pattyforiowa @MonicaVernon @jimmowrer;#ThanksObama #Obamacare;"783846207093211136";https://twitter.com/taylomason/status/783846207093211136
iowanscomment;2016-10-06 02:58;0;0;"This is expletive of @ChuckGrassley blind favors. #99reasons #NeverGrassley Vote @pattyforiowa https:// twitter.com/APCentralRegio n/status/783691816268800000 …";;@ChuckGrassley @pattyforiowa;#99reasons #NeverGrassley;"783833862707159040";https://twitter.com/iowanscomment/status/783833862707159040
WillyTHawkins1;2016-10-05 21:59;0;1;"Alright Patty! #PattyforIowa https:// twitter.com/pattyforiowa/s tatus/783758072023879680 …";;;#PattyforIowa;"783758480846880768";https://twitter.com/WillyTHawkins1/status/783758480846880768
pattyforiowa;2016-10-05 21:57;14;23;"As a former nurse, I'm proud to announce our list of Healthcare Professionals for Patty #iasen pic.twitter.com/9zqfJlONoJ";;;#iasen;"783758072023879680";https://twitter.com/pattyforiowa/status/783758072023879680
pattyforiowa;2016-10-05 16:57;21;24;"I've answered every question reporters have asked me about debates, why won't @ChuckGrassley do the same? http://www. radioiowa.com/2016/10/04/sen ator-grassley-says-his-campaign-is-handling-details-of-debates/ … #iasen";;@ChuckGrassley;#iasen;"783682527567355904";https://twitter.com/pattyforiowa/status/783682527567355904
scj;2016-10-05 14:41;0;1;"Today's @scj - @ChuckGrassley & @pattyforiowa , ag tax, @Musketeerhockey , dredging project, Mothershed trial & more http:// siouxcityjournal.com / pic.twitter.com/JIGFXeBqGq";;@scj @ChuckGrassley @pattyforiowa @Musketeerhockey;;"783648187923832832";https://twitter.com/scj/status/783648187923832832
scj;2016-10-05 12:54;0;0;"Video: Patty Judge with Journal editorial board http:// bit.ly/2dIjnxX @pattyforiowa pic.twitter.com/KjJrnoYAnm";;@pattyforiowa;;"783621302674481152";https://twitter.com/scj/status/783621302674481152
ManOfRust;2016-10-05 04:08;0;1;"@pattyforiowa @ChuckGrassley Running from Patty and running from his record of partisan obstruction: pic.twitter.com/N9F1OZmtku";;@pattyforiowa @ChuckGrassley;;"783489032479055872";https://twitter.com/ManOfRust/status/783489032479055872
caitlinchris;2016-10-05 02:29;0;0;"@iowademocrats Grassley has done NOTHING for the state of Iowa. I am for @pattyforiowa";;@iowademocrats @pattyforiowa;;"783463999857831940";https://twitter.com/caitlinchris/status/783463999857831940
RiotAil;2016-10-05 01:37;0;0;"@pattyforiowa @ChuckGrassley @IowaPublicTV I felt this way when I just read about it. Not a 'I work for the people' response for sure.";;@pattyforiowa @ChuckGrassley @IowaPublicTV;;"783451015777488896";https://twitter.com/RiotAil/status/783451015777488896
KKlinkZeitz;2016-10-05 01:32;0;0;"Amendment to last tweet. I voted for 3 strong women @HillaryforIA , @MonicaVernon @pattyforiowa and Linda Laylin #ioWIN #ImWithHer";;@HillaryforIA @MonicaVernon @pattyforiowa;#ioWIN #ImWithHer;"783449741921103872";https://twitter.com/KKlinkZeitz/status/783449741921103872
pattyforiowa;2016-10-05 01:06;35;44;". @ChuckGrassley doesn't even seem to know why he dropped out. Why not be a leader and debate me? #iasen pic.twitter.com/fj69f5H65F";;@ChuckGrassley;#iasen;"783443187788500993";https://twitter.com/pattyforiowa/status/783443187788500993
ManOfRust;2016-10-05 00:45;0;2;"@pattyforiowa @ChuckGrassley @tumblr and breaking records with his SCOTUS obstruction: pic.twitter.com/AgCjHaY9Yv";;@pattyforiowa @ChuckGrassley @tumblr;;"783437943729893376";https://twitter.com/ManOfRust/status/783437943729893376
pattyforiowa;2016-10-05 00:40;18;10;". @ChuckGrassley is breaking precedent in Iowa by withdrawing from the @IowaPublicTelevision debate http:// 42years.com / #iasen";;@ChuckGrassley @IowaPublicTelevision;#iasen;"783436622146654209";https://twitter.com/pattyforiowa/status/783436622146654209
roberthaus;2016-10-04 23:33;1;1;"With 'leaders' like @pattyforiowa at the top of the ticket, it's pretty clear why IA Ds are fleeing to be Republicans and NPs. #iasen https:// twitter.com/IowaSOS/status /783410918080339969 …";;@pattyforiowa;#iasen;"783419842162520065";https://twitter.com/roberthaus/status/783419842162520065
roberthaus;2016-10-04 23:31;0;1;"@SamRoecker @SCJBretH Imagine what the financial carnage would be if Budget Bustin @pattyforiowa was elected? #iasen";;@SamRoecker @SCJBretH @pattyforiowa;#iasen;"783419292771426304";https://twitter.com/roberthaus/status/783419292771426304
pattyforiowa;2016-10-04 23:05;13;28;". @ChuckGrassley , since you cancelled our @IowaPublicTV debate & we're both in Sioux City, want to meet for a #DQDebate today? #iasen";;@ChuckGrassley @IowaPublicTV;#DQDebate #iasen;"783412690748264449";https://twitter.com/pattyforiowa/status/783412690748264449
1BLKNITE;2016-10-04 22:41;0;0;"@hotelco226 @Newer_Deal @Jacksgirl5 @pattyforiowa agree, but Trump will do better on economy, facilitating more small business 2 succeed.";;@hotelco226 @Newer_Deal @Jacksgirl5 @pattyforiowa;;"783406618021011461";https://twitter.com/1BLKNITE/status/783406618021011461
SamuelRLau;2016-10-04 22:37;3;1;". @pattyforiowa more than happy to join @IowaPress --unlike @ChuckGrassley who dropped out of their debate with fake excuses #iasen https:// twitter.com/IowaPress/stat us/783383338727804928 …";;@pattyforiowa @IowaPress @ChuckGrassley;#iasen;"783405631944335360";https://twitter.com/SamuelRLau/status/783405631944335360
daboomer1963;2016-10-04 22:22;0;0;"@KimWeaverIA @ChuckGrassley @SteveKingIA @pattyforiowa . Republican incumbents afraid to debate? Where do they stand on #TPP lame duck vote";;@KimWeaverIA @ChuckGrassley @SteveKingIA @pattyforiowa;#TPP;"783402037119549440";https://twitter.com/daboomer1963/status/783402037119549440
Newer_Deal;2016-10-04 22:14;0;0;"@hotelco226 @1BLKNITE @Jacksgirl5 @pattyforiowa F) immigration reform > wall G) climate change IS real H) CHIP program has helped friends";;@hotelco226 @1BLKNITE @Jacksgirl5 @pattyforiowa;;"783399857679728644";https://twitter.com/Newer_Deal/status/783399857679728644
SCJBretH;2016-10-04 22:12;0;0;". @pattyforiowa Judge wraps hour with @SCJ Editorial Board. Running in #iasen to oust Grassley. Many Q's on issues, plus Trump-Clinton.";;@pattyforiowa @SCJ;#iasen;"783399497879609344";https://twitter.com/SCJBretH/status/783399497879609344
SCJBretH;2016-10-04 22:10;0;0;". @pattyforiowa Judge says supports 2nd Amendment rights & hunting is big Iowa culture,but differs access guns that kill many people in secs.";;@pattyforiowa;;"783398871527329792";https://twitter.com/SCJBretH/status/783398871527329792
tddillon92;2016-10-04 22:08;1;1;". @ChuckGrassley you not negotiating with @pattyforiowa campaign is the whole problem. Also, you cancelled the debate, remember? #iasen pic.twitter.com/WBwUlNgcfp";;@ChuckGrassley @pattyforiowa;#iasen;"783398312128884736";https://twitter.com/tddillon92/status/783398312128884736
SCJBretH;2016-10-04 21:50;2;0;". @pattyforiowa Judge tells @SCJ she supports raising fed minimum wage to $15 hour over 6 yrs. Says doom claims on hike won't play out. #iasen";;@pattyforiowa @SCJ;#iasen;"783393813209370624";https://twitter.com/SCJBretH/status/783393813209370624
hotelco226;2016-10-04 21:18;0;1;"@Newer_Deal @1BLKNITE @Jacksgirl5 @pattyforiowa Fine with me, nice to talk to u frances";;@Newer_Deal @1BLKNITE @Jacksgirl5 @pattyforiowa;;"783385883693223936";https://twitter.com/hotelco226/status/783385883693223936
hotelco226;2016-10-04 21:15;0;1;"@Newer_Deal @1BLKNITE @Jacksgirl5 @pattyforiowa @washington Will I will deleted it";;@Newer_Deal @1BLKNITE @Jacksgirl5 @pattyforiowa @washington;;"783385043305652224";https://twitter.com/hotelco226/status/783385043305652224
SCJDaveD;2016-10-04 21:12;0;0;"@pattyforiowa tells @scj editorial board she is challenging @ChuckGrassley to help end political gridlock in Senate pic.twitter.com/YCdSd1kxfd";;@pattyforiowa @scj @ChuckGrassley;;"783384354449924096";https://twitter.com/SCJDaveD/status/783384354449924096
