username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
taintedsushi;2016-10-17 03:14;0;0;"Hey @KathyforMD , as a good Christian. what is your stance on people fleeing oppression and barrel bombs? Should we give them refuge? pic.twitter.com/fuw7ot52rZ";;@KathyforMD;;"787824097363390464";https://twitter.com/taintedsushi/status/787824097363390464
jddesilva1961;2016-10-17 01:50;0;0;"@mdreps @YouTube Congratulations, @KathyforMD on winning this #debate .";;@mdreps @YouTube @KathyforMD;#debate;"787802864739573760";https://twitter.com/jddesilva1961/status/787802864739573760
voterdye;2016-10-16 04:55;0;0;">>>> larryhogan was talk of the town today at #AutumnGlory ! #MDsen candidate @KathyforMD too.… https://www. instagram.com/p/BLm3Ok9DSyy/";;@KathyforMD;#AutumnGlory #MDsen;"787486989423640576";https://twitter.com/voterdye/status/787486989423640576
tomhucker;2016-10-16 02:14;1;2;"Can't wait for last grassroots @VanHollenForMD event 1-3 Sun at @FillmoreSS Incredibly @KathyforMD still supporting Trump. Come join us! pic.twitter.com/PmofOunCNT";;@VanHollenForMD @FillmoreSS @KathyforMD;;"787446662671335424";https://twitter.com/tomhucker/status/787446662671335424
markpforster;2016-10-15 17:38;0;0;". @KathyforMD : if elected, what will you do to #FightBigMoney ? http://www. whowillfightbigmoney.org/Maryland?SEN #mdpolitics #mdpol #mdleg";;@KathyforMD;#FightBigMoney #mdpolitics #mdpol #mdleg;"787316792569978880";https://twitter.com/markpforster/status/787316792569978880
leslieshedd;2016-10-15 01:48;0;3;". @LarryHogan reminds ppl in Cumberland that everyone underestimated him in 2014 just like they're doing to @KathyforMD #mdsen pic.twitter.com/0R5V2eQfdn";;@LarryHogan @KathyforMD;#mdsen;"787077593828777984";https://twitter.com/leslieshedd/status/787077593828777984
MontgomeryCoMD;2016-10-14 19:59;1;1;"Meet candidates @ChrisVanHollen (D) & @KathyforMD Szeliga (R) @the New Americans Expo. Alberto Avendaño, of El Tiempo Latino will moderate. pic.twitter.com/xQsqATwomw";;@ChrisVanHollen @KathyforMD @the;;"786989788930928640";https://twitter.com/MontgomeryCoMD/status/786989788930928640
KathyforMD;2016-10-14 17:22;0;1;"@telepastor Thanks for your support! #mdsen";;@telepastor;#mdsen;"786950292617175041";https://twitter.com/KathyforMD/status/786950292617175041
mddems;2016-10-14 15:37;1;1;"Good morning, @KathyforMD . Just checking in. Still on the Trump Train? #MDSen https:// twitter.com/latimespolitic s/status/786686078417764352 …";;@KathyforMD;#MDSen;"786923816752705537";https://twitter.com/mddems/status/786923816752705537
telepastor;2016-10-14 04:00;0;0;"@KathyforMD Moved back here from TX got our licenses and reg to vote. Saw your position page. YES we will be voting for you and DJT Nov8";;@KathyforMD;;"786748506870394880";https://twitter.com/telepastor/status/786748506870394880
MsHeatherBates;2016-10-14 01:42;0;0;"Senate candidates, @ChrisVanHollen & @KathyforMD on medical care for #veterans ... http:// fw.to/cElKH4F";;@ChrisVanHollen @KathyforMD;#veterans;"786713642360303617";https://twitter.com/MsHeatherBates/status/786713642360303617
UnravelCaduceus;2016-10-14 01:28;0;0;"What new insight have you gained about the true State of the Union from having Trump as the GOP and HRC as Dem nomination @KathyforMD";;@KathyforMD;;"786710189831356416";https://twitter.com/UnravelCaduceus/status/786710189831356416
ElDoctorDoak;2016-10-13 20:33;0;1;". @LarryHogan , Since @KathyforMD still backs Trump, why are you still backing her? Her character & leadership are clearly lacking #NeverTrump";;@LarryHogan @KathyforMD;#NeverTrump;"786635877380399104";https://twitter.com/ElDoctorDoak/status/786635877380399104
ElDoctorDoak;2016-10-13 20:26;0;0;". @KathyforMD how can you in good conscience back someone who labels bragging about sexual assault as "locker room" talk? #NeverTrump";;@KathyforMD;#NeverTrump;"786634325294927872";https://twitter.com/ElDoctorDoak/status/786634325294927872
ACUConservative;2016-10-13 19:00;7;7;". @KathyforMD is a committed Constitutional conservative who has proven herself, earning a 2015 #ACURatings Award. http:// bit.ly/2dV5vPC pic.twitter.com/1SClk0HMDv";;@KathyforMD;#ACURatings;"786612469087232000";https://twitter.com/ACUConservative/status/786612469087232000
RealDebRey;2016-10-13 18:46;0;0;"Thanks @KathyforMD Szeliga and Governor Hogan for being true leaders in our state! http:// fb.me/8pFVCaZkC";;@KathyforMD;;"786609019637133312";https://twitter.com/RealDebRey/status/786609019637133312
ElDoctorDoak;2016-10-13 17:29;0;0;". @KathyforMD your refusal to denounce @realDonaldTrump shows a lack of leadership and character. Shameful. No chance of earning my vote.";;@KathyforMD @realDonaldTrump;;"786589668087259137";https://twitter.com/ElDoctorDoak/status/786589668087259137
RdubyaC84;2016-10-13 15:44;0;0;"@KathyforMD logic: @ChrisVanHollen won't denounce his candidate, so I won't denounce mine 4 sexually assaulting women #thisiswhyyourelosing";;@KathyforMD @ChrisVanHollen;#thisiswhyyourelosing;"786563264301899776";https://twitter.com/RdubyaC84/status/786563264301899776
Uileag;2016-10-13 12:57;0;1;"@KathyforMD Your support for Trump has cost you my vote. I thought you should know.";;@KathyforMD;;"786521160234115072";https://twitter.com/Uileag/status/786521160234115072
Tom_Myers;2016-10-13 07:08;0;0;"Well so much for @KathyforMD 's outrage on behalf of Hispanic daughter-in-law for @realDonaldTrump 's Curiel comments. http://www. abc2news.com/news/region/ba ltimore-city/szeliga-says-she-will-be-voting-for-donald-trump …";;@KathyforMD @realDonaldTrump;;"786433441176793088";https://twitter.com/Tom_Myers/status/786433441176793088
kwrnr1961;2016-10-13 05:14;0;0;"@KathyforMD is still sticking by #Trump ... disappointing. #Maryland #MDPolitics";;@KathyforMD;#Trump #Maryland #MDPolitics;"786404605798129665";https://twitter.com/kwrnr1961/status/786404605798129665
policypub;2016-10-13 02:27;0;0;"Senate candidate @KathyforMD calls out GOP on being politically disingenuous re #ACA repeal. Redundant? http:// buff.ly/2e6K2F0 pic.twitter.com/tgC3r2AjH4";;@KathyforMD;#ACA;"786362582340886529";https://twitter.com/policypub/status/786362582340886529
Dakarai_Turner;2016-10-13 00:17;0;0;"Bday event/fundraiser for #mdsen candidate @KathyforMD in Bmore Co. Says intends to vote for @realDonaldTrump pic.twitter.com/MistgYV95p";;@KathyforMD @realDonaldTrump;#mdsen;"786330041768706048";https://twitter.com/Dakarai_Turner/status/786330041768706048
KathyforMD;2016-10-12 19:12;7;10;"Thank you Wimberly Farms and Precision Cut Industries! We need to fix Washington for the great businesses of Maryland. #MDSen #Kathy4MD pic.twitter.com/bS2AMxYo4k";;;#MDSen #Kathy4MD;"786253216069586944";https://twitter.com/KathyforMD/status/786253216069586944
RichR58;2016-10-12 13:46;0;1;". @MyDelmarvaNow @MikeKoval123 I can't vote for anyone who supports Donald Trump. @RepAndyHarrisMD & @KathyforMD Szeliga are morally bankrupt";;@MyDelmarvaNow @MikeKoval123 @RepAndyHarrisMD @KathyforMD;;"786171163894542336";https://twitter.com/RichR58/status/786171163894542336
saleenxp8;2016-10-12 10:25;0;0;"@KathyforMD #obamacare was just a way to create a single-payer system and it is shamefully working. @POTUS and his agenda must be stopped!";;@KathyforMD @POTUS;#obamacare;"786120554830925824";https://twitter.com/saleenxp8/status/786120554830925824
saleenxp8;2016-10-12 10:24;0;0;"@KathyforMD #obamacare must be terminated. We can't consider the consequences of eliminating socialistic entitlement programs. They must go.";;@KathyforMD;#obamacare;"786120260084637696";https://twitter.com/saleenxp8/status/786120260084637696
jddesilva1961;2016-10-12 01:18;0;0;"@KathyforMD I'll be supporting you and also I'll be supporting @realDonaldTrump . #DefeatVanHollen #DefeatHillary";;@KathyforMD @realDonaldTrump;#DefeatVanHollen #DefeatHillary;"785982958989475842";https://twitter.com/jddesilva1961/status/785982958989475842
littlecarrotq;2016-10-12 01:01;0;0;"@ABC2NEWS @wbaltv11 @baltimoresun @cbsbaltimore @KathyforMD https:// twitter.com/prisonplanet/s tatus/785901294930108416 …";;@ABC2NEWS @wbaltv11 @baltimoresun @cbsbaltimore @KathyforMD;;"785978561530302465";https://twitter.com/littlecarrotq/status/785978561530302465
Matt_Yurus;2016-10-12 00:17;0;0;"I'm not sure if this is "right place at the right time" or the exact opposite. Caught in the @washingtonpost interviewing @KathyforMD . pic.twitter.com/ck91TI9BfQ";;@washingtonpost @KathyforMD;;"785967580943044609";https://twitter.com/Matt_Yurus/status/785967580943044609
meshow12;2016-10-11 23:03;0;0;"@KathyforMD disregard my last tweet, just found article stating you will vote for him. You have my vote.";;@KathyforMD;;"785948957755179008";https://twitter.com/meshow12/status/785948957755179008
meshow12;2016-10-11 23:01;0;0;"@KathyforMD as I prepare to vote I need to know if you support @realDonaldTrump";;@KathyforMD @realDonaldTrump;;"785948559342436352";https://twitter.com/meshow12/status/785948559342436352
mattgonter;2016-10-11 21:41;0;4;"Remember when @RedMaryland dopes thought @KathyforMD could pull an upset like @larryhogan ? Ha! She has the worst odds per @FiveThirtyEight ! pic.twitter.com/nZwLGeysYG";;@RedMaryland @KathyforMD @larryhogan @FiveThirtyEight;;"785928209971970048";https://twitter.com/mattgonter/status/785928209971970048
Feesketti;2016-10-11 20:39;0;1;"@mattgonter @LarryHogan @washingtonpost : Remember, @KathyforMD 's " #RealMarylanders " vote Trump pic.twitter.com/iwtTIKvRVF";;@mattgonter @LarryHogan @washingtonpost @KathyforMD;#RealMarylanders;"785912611632214016";https://twitter.com/Feesketti/status/785912611632214016
mattgonter;2016-10-11 19:13;0;3;"You can't have it both ways @LarryHogan . You endorsed Trump supporter @KathyforMD , so your anti-Trump stance is crap https://www. washingtonpost.com/local/md-polit ics/hogan-calls-trumps-remarks-disgraceful-and-outrageous/2016/10/11/ab8f4d4a-8fce-11e6-9c85-ac42097b8cc0_story.html?postshare=9161476205118696&tid=ss_tw …";;@LarryHogan @KathyforMD;;"785891190809960448";https://twitter.com/mattgonter/status/785891190809960448
0rf;2016-10-11 18:19;0;0;"@ChrisVanHollen is afraid to debate Green Party @flowers4senate & Republican @KathyforMD for US Senate seat. RT to expose #ChickenDemocrats";;@ChrisVanHollen @flowers4senate @KathyforMD;#ChickenDemocrats;"785877557136666625";https://twitter.com/0rf/status/785877557136666625
kolya75;2016-10-11 17:59;0;0;"@KathyforMD Still supporting #Trump ? Don't knock on my door.";;@KathyforMD;#Trump;"785872476152684545";https://twitter.com/kolya75/status/785872476152684545
emilyannstern;2016-10-11 16:51;0;1;". @wboc is hosting @KathyforMD right now. Would love to speak with @VanHollenForMD in the near future. Give us a call, Congressman!";;@wboc @KathyforMD @VanHollenForMD;;"785855355284754432";https://twitter.com/emilyannstern/status/785855355284754432
jddesilva1961;2016-10-11 16:13;0;0;"@KathyforMD I'm for voting for @realDonaldTrump early.";;@KathyforMD @realDonaldTrump;;"785845833069625345";https://twitter.com/jddesilva1961/status/785845833069625345
sandra8301;2016-10-11 14:30;1;0;"@KathyforMD Governor Hogan can't support our nominee, traitor to the very people who elected him! Down ballots will pay!";;@KathyforMD;;"785819878783643648";https://twitter.com/sandra8301/status/785819878783643648
littlecarrotq;2016-10-11 04:36;0;0;"@KathyforMD @baltimoresun @FoxNews @nytimes @wikileaks @realDonaldTrump @Reince @washingtonpost https:// twitter.com/pamela_moore13 /status/785584488914968577 …";;@KathyforMD @baltimoresun @FoxNews @nytimes @wikileaks @realDonaldTrump @Reince @washingtonpost;;"785670413334511616";https://twitter.com/littlecarrotq/status/785670413334511616
arath_s_perez;2016-10-11 01:12;0;0;"@KathyforMD Please ELECT SZELIGA #Maryland";;@KathyforMD;#Maryland;"785619017662812160";https://twitter.com/arath_s_perez/status/785619017662812160
RoninMara;2016-10-11 00:01;0;0;"@KathyforMD is voting for Trump. Maryland isn't voting for her. We want Senators against sexual assault. We want Senators against bigotry.";;@KathyforMD;;"785601099021582336";https://twitter.com/RoninMara/status/785601099021582336
brcodeman;2016-10-11 00:00;0;0;"@KathyforMD Do you support Trump for President? Undecided MD Senate voter here.";;@KathyforMD;;"785600953915412480";https://twitter.com/brcodeman/status/785600953915412480
LucindaLC;2016-10-10 22:14;0;2;"@mddems @KathyforMD horrible, just horrible. She wants to represent women & families in Maryland....ummmm no. Not in my Maryland.";;@mddems @KathyforMD;;"785574145857691648";https://twitter.com/LucindaLC/status/785574145857691648
mddems;2016-10-10 21:52;0;1;"Despite calling his comments appalling, @KathyforMD vows to stay with Trump: http:// wapo.st/2dZJNY6 #MDsen pic.twitter.com/PoMXsWGURE";;@KathyforMD;#MDsen;"785568746672828416";https://twitter.com/mddems/status/785568746672828416
mddems;2016-10-10 21:29;1;2;". @realDonaldTrump thinks he can do “anything” he wants to women because he’s famous. @KathyforMD , why are you still on the Trump Train?";;@realDonaldTrump @KathyforMD;;"785562853436641280";https://twitter.com/mddems/status/785562853436641280
jfritze;2016-10-10 20:41;4;1;". @VanHollenForMD using Trump tape against @KathyforMD : "What will it take for Del. Szeliga to finally walk away?" #mdsen";;@VanHollenForMD @KathyforMD;#mdsen;"785550959980187648";https://twitter.com/jfritze/status/785550959980187648
littlecarrotq;2016-10-10 20:13;0;0;"@wbaltv11 @baltimoresun @cbsbaltimore @KathyforMD https:// twitter.com/davidsirota/st atus/785502787563954182 …";;@wbaltv11 @baltimoresun @cbsbaltimore @KathyforMD;;"785543739444002816";https://twitter.com/littlecarrotq/status/785543739444002816
pkstar1133;2016-10-10 19:00;0;1;"@KathyforMD Szeliga 2016!";;@KathyforMD;;"785525545572466688";https://twitter.com/pkstar1133/status/785525545572466688
MiddayTomHall;2016-10-10 18:36;1;1;"I have knocked on doors for @KathyforMD , I support her in her bid for U.S. Senate... @UrbConserv";;@KathyforMD @UrbConserv;;"785519277185069056";https://twitter.com/MiddayTomHall/status/785519277185069056
TruthTrain2016;2016-10-10 18:12;0;0;"https:// youtu.be/wE9YAFz54kA These Senate races need more press! 503 views. We Marylanders must fight mass low information voting! @KathyforMD";;@KathyforMD;;"785513251165483008";https://twitter.com/TruthTrain2016/status/785513251165483008
RedMaryland;2016-10-10 17:00;0;1;". @KathyforMD speaks to the District 32 GOP Dinner: http:// redmaryland.com/2016/10/red-ma ryland-news-hour-october-7-2016/ … #MDPolitics";;@KathyforMD;#MDPolitics;"785495102231814144";https://twitter.com/RedMaryland/status/785495102231814144
mattgonter;2016-10-10 15:23;0;1;"Remember, @larryhogan claims he's #NeverTrump , but he refuses to say who he's supporting, and he endorsed Donald Trump supporter @KathyforMD";;@larryhogan @KathyforMD;#NeverTrump;"785470933024768000";https://twitter.com/mattgonter/status/785470933024768000
mddems;2016-10-10 03:40;1;1;".@patmcdonoughmd2 and @KathyforMD stood by when Trump attacked Mexicans, Muslims, Gold Star Families, and African Americans. #debates";;@patmcdonoughmd2 @KathyforMD;#debates;"785293977318662144";https://twitter.com/mddems/status/785293977318662144
DylanGoldberg;2016-10-10 03:25;5;1;"This man belongs to @LarryHogan and @AKittleman and @GailHBates and @KathyforMD 's party. #debates #MDPolitics";;@LarryHogan @AKittleman @GailHBates @KathyforMD;#debates #MDPolitics;"785290176264179718";https://twitter.com/DylanGoldberg/status/785290176264179718
mddems;2016-10-10 03:15;5;4;". @KathyforMD , @patmcdonoughmd2 and @RepAndyHarrisMD -- do you agree that Donald Trump is a role model for children? #Debates2016";;@KathyforMD @patmcdonoughmd2 @RepAndyHarrisMD;#Debates2016;"785287516316274689";https://twitter.com/mddems/status/785287516316274689
KathyforMD;2016-10-09 22:44;8;19;"Thanks so much to my amazing supporters at the Annapolis boat show! #mdsen pic.twitter.com/u9wImJwxwV";;;#mdsen;"785219349275607040";https://twitter.com/KathyforMD/status/785219349275607040
ClubConserv;2016-10-09 21:35;5;4;"Thanks for the great #tailgate with our next Senator, @KathyforMD at the #Ravens #Redskins game! #kathy4md #mdsen https://www. instagram.com/p/BLWpZsBBSQO/";;@KathyforMD;#tailgate #Ravens #Redskins #kathy4md #mdsen;"785202102981320704";https://twitter.com/ClubConserv/status/785202102981320704
JimAndrews518;2016-10-09 21:33;0;0;"@LynniMegginson @LarryHogan @KathyforMD @amieforcongress And please tell us if you support Trump's remarks about "grabbing them by..." pic.twitter.com/34eLLPb1Vi";;@LynniMegginson @LarryHogan @KathyforMD @amieforcongress;;"785201650013130753";https://twitter.com/JimAndrews518/status/785201650013130753
KathyforMD;2016-10-09 19:12;8;19;"Tailgating on this beautiful Sunday in Maryland! Go Ravens! #Kathy4MD #MDSen pic.twitter.com/HQGGCqMqDT";;;#Kathy4MD #MDSen;"785166018662502404";https://twitter.com/KathyforMD/status/785166018662502404
